Date,Open,High,Low,Close,Volume
2018-02-12,117.00672829965784,118.22402500672976,115.75861916277886,117.33031171455306,4959721
2018-02-13,116.52902516768792,119.57226016797888,116.33641520873306,118.62462246159508,4748901
2018-02-14,117.40732508011384,122.184049669086,117.36880073746512,121.77571750016284,4790255
2018-02-15,123.11628612238113,123.532318454359,121.32886008934142,123.25495964771416,4234044
2018-02-16,123.37048270826172,124.04076132119128,120.25790049921684,120.4119860502844,5162010
2018-02-20,119.54915292428836,121.92210912879216,118.85576174537894,119.84962400261304,4389208
2018-02-21,119.95747711331846,122.03766226728771,119.44898401284324,119.59536945897813,3600725
2018-02-22,120.50452409102942,123.10090314785155,120.34272651723,122.3920997534544,4069318
2018-02-23,122.80814021837698,125.18109700146609,122.66946665117486,125.12717231065936,3834548
2018-02-26,125.620224815079,126.39066469526227,124.4645649948041,126.11330586815713,5388424
2018-02-27,125.78202893855888,126.814427463015,124.2257486180753,124.24114895361816,3556184
2018-02-28,124.4260501687422,125.07321689617216,118.7787240042358,119.1331315488649,6288045
2018-03-01,118.39348333494824,120.33499493376787,114.41801112269128,115.74316852677693,8128470
2018-03-02,114.89566507835418,115.47349479730632,112.37632421204968,112.77695610886305,8192741
2018-03-05,111.82936685960364,116.99902468935592,110.95106568615932,116.42889482884638,7282608
2018-03-06,117.59991694646595,119.40274304769322,116.85258948676476,118.45510549540356,4993148
2018-03-07,115.56596319260676,117.31486472726196,114.64913800365564,116.72932298992704,4730723
2018-03-08,116.8988548111975,118.6246445976276,115.78941935963392,118.33187364347025,3536627
2018-03-09,119.51063219286571,122.05308618569892,118.90198985128669,121.9221128148776,3943016
2018-03-12,121.914372260135,122.76184880633956,118.53214272757546,119.03292378869745,4204666
2018-03-13,120.41975250926296,121.6293369767562,118.03138424007658,118.40890400375471,4151853
2018-03-14,119.26409624327582,119.6107918394406,116.57525681937018,117.5228945838151,4198807
2018-03-15,118.01596561373836,119.87272839553638,116.83719363332222,119.0868882459114,4539288
2018-03-16,118.8942406503852,121.30570852188426,118.11608915716263,120.54298086778286,9388732
2018-03-19,118.83261053111912,119.28716708284624,116.19770845673204,117.22238280012512,4720557
2018-03-20,117.87730903584144,119.57227452699082,117.52290149617424,118.69397347892377,3065019
2018-03-21,118.77100668149816,121.17477518245076,118.0390911962444,120.03452752891924,3349155
2018-03-22,117.77713267826644,118.26251353154694,112.6768247816856,113.17760596721268,7086694
2018-03-23,113.79397793557692,114.4642686842104,110.78155491833058,111.16677489221944,5628535
2018-03-26,113.88639118972984,115.22694861551663,111.91405587160398,114.94188971572991,4699621
2018-03-27,115.488942210694,116.42887987721625,112.32243358960233,113.24697092164293,4234734
2018-03-28,113.24695825935711,114.21000807590252,110.65827988224396,111.8370519172172,4250758
2018-03-29,112.64604832436112,114.6183730316566,112.15296714753724,113.54746179968056,3626572
2018-04-02,112.82322181591816,113.52432495243676,109.21755693952242,110.85859770267524,4650169
2018-04-03,111.5597044383342,112.2145713265558,109.6952412147226,111.76001458838192,4174770
2018-04-04,107.76909030613308,112.06814449721004,106.35918448895394,111.85241060312882,5331389
2018-04-05,112.87714552373042,114.70309608090813,112.8463331003597,114.12526615587286,3949994
2018-04-06,112.30701377718206,113.2546514465918,108.49333908987008,110.16519205764996,4917160
2018-04-09,111.5597006527406,113.09286854065422,110.01882084194575,110.23454307497865,3489931
2018-04-10,113.0620575905362,114.8032475672734,112.19145672417756,114.09444425578798,3438928
2018-04-11,113.00809864006324,114.29474338778144,112.73075161149968,113.09284748411694,2773215
2018-04-12,113.7477045307424,116.45965527299438,113.7477045307424,115.67380357234669,3409980
2018-04-13,116.91424032117368,117.80795331573908,114.78783069311876,115.74316852677693,3104305
2018-04-16,116.90653225860756,118.20086539974017,115.78168504749956,117.21470345716932,2632525
2018-04-17,118.13922562579576,119.8341906841732,117.88497910364256,118.11611337432524,3288675
2018-04-18,119.56457778195666,121.05152124333831,119.08690877462878,120.15010791209988,2659664
2018-04-19,119.71866266647574,120.4351779289334,118.61693918723108,119.95749716863476,3457537
2018-04-20,120.21302298964868,120.90216641695037,117.98298052145005,118.66438501232632,3495962
2018-04-23,119.74839460958977,120.59241105937762,117.83582627763812,119.23735319427968,4609504
2018-04-24,123.6974244176895,124.742759490948,111.00634015661272,111.84260585218614,20782358
2018-04-25,111.37026996974578,114.28945503729692,110.07715904325852,112.4233439682554,8584139
2018-04-26,112.52402591590416,114.13459879758707,111.5096582529266,113.29059404950443,5650763
2018-04-27,112.79503290259278,113.51515562448552,111.6258156154218,112.05943230959996,3326066
2018-04-30,112.438831100604,113.20539910285936,111.19217743811984,111.7806554357822,4105072
2018-05-01,110.78955116472764,111.83487460510857,108.63694553811835,111.8271356694621,4311497
2018-05-02,111.49421073478946,113.55389054781628,111.0993004346569,111.39354547159148,3995484
2018-05-03,109.71324356382364,112.39238026153608,106.97214812296754,111.3315671809844,6636625
2018-05-04,110.13913790531764,113.9720145606799,109.21769641248804,113.33706731463356,4030634
2018-05-07,114.73856004606206,117.27833671135244,114.59918832613516,116.00845428629118,5896905
2018-05-08,116.65112745023298,116.97635175739838,115.04055467514976,116.09361694533196,3320035
2018-05-09,116.72852083836892,118.74175378453218,116.53494120182104,118.16875380689164,4021847
2018-05-10,118.62562641033648,120.36010460930768,118.32364257992997,119.22185513735252,3369488
2018-05-11,119.43870973080855,121.36676835853068,119.06703990666874,119.91104480915796,3022200
2018-05-14,120.49175189067331,121.1034585589765,119.54708198633108,120.23622526259707,3070447
2018-05-15,119.10574624840038,119.55484084087524,117.47193279557176,118.15332543547228,3555753
2018-05-16,118.12232083176072,119.14441537865603,117.96745945376638,119.0902192131826,2320475
2018-05-17,119.01281639558236,120.21301309222618,118.2849547157402,119.00507745979417,2486235
2018-05-18,119.361304382646,121.44422499835726,119.25290016323076,120.56925230421064,3350792
2018-05-21,123.31799082975664,125.12990555143196,122.88437425197642,123.05472530969944,5039758
2018-05-22,123.13995849119176,123.38774626031486,120.90217689267232,120.94863414559012,3026077
2018-05-23,119.7484240198432,122.34239729617822,119.02831304881178,122.14107861737982,3454780
2018-05-24,121.73064603423536,122.65207534742214,120.81694383929678,122.1100546293224,2490715
2018-05-25,121.5061284026702,122.0094428100444,120.19752748473458,120.67761326878671,2032979
2018-05-29,119.44639775322366,120.57690824769428,118.19200524695866,118.95083426054912,3270238
2018-05-30,119.70972327046088,120.77827546636016,119.1212332631261,120.37563808943366,2315995
2018-05-31,120.25169372499676,120.25943265836024,117.30928036920476,117.6267538645895,3916566
2018-06-01,118.70309043140848,119.39223378385624,117.89779215417612,118.87344153562424,2373977
2018-06-04,119.85681097893722,119.96521514658416,117.7584134876639,118.08362599060474,2128782
2018-06-05,118.0061571044224,118.54818960958151,117.71192405280551,118.47849195180984,2512771
2018-06-06,118.9740787955605,121.21185965310352,118.47851523657692,121.18863103433613,3178484
2018-06-07,121.6531828870536,122.28811792819748,120.42975821027646,121.01823603074676,2713079
2018-06-08,120.9408610467154,121.29704109525692,120.050387295026,120.26720743934982,2803541
2018-06-11,120.166518719712,121.6299805630236,119.80258799223338,121.02601293341344,2376389
2018-06-12,121.14220781990952,123.2638461794832,121.09575056932708,121.94750621390752,2236216
2018-06-13,121.7074216708558,121.83906626242704,119.63999192056605,119.79486513061052,3609255
2018-06-14,120.56145603438918,121.8468283044532,118.28495647094717,118.5792014476332,3418251
2018-06-15,116.80604449175117,116.92218763419308,114.93218181575897,116.16335820150417,7626794
2018-06-18,114.9244362210084,115.7297346791995,114.38241522905562,115.12575492797043,3146004
2018-06-19,113.05055106967636,113.28284908559282,110.20106339892672,110.95989255676383,5851588
2018-06-20,111.67228939833612,112.03622028095768,109.81392848657676,110.82828450679705,3556701
2018-06-21,110.1468449489555,110.25524910406662,107.72322341984042,108.04069695093963,5095930
2018-06-22,109.10151660369536,110.34043143712658,108.22654437468329,108.35817715577062,4406525
2018-06-25,107.5219289053842,107.61484339769672,104.67242905104946,105.75648266042974,5236620
2018-06-26,105.88811410332696,106.33722050235332,104.74986432643598,104.95118299558465,3691963
2018-06-27,105.90358438300002,107.98650382180055,104.207824339808,104.23105295833112,4880631
2018-06-28,103.89811185348124,105.86488861838058,102.73663341938418,105.3306066482688,3632172
2018-06-29,105.77969835091356,106.73985797637536,104.9821508822872,105.0518367430018,3539125
2018-07-02,103.603867708472,105.64031831286084,103.13927165798566,105.53191414310312,2733325
2018-07-03,106.08169216100464,106.3527085093814,103.2399431391834,103.62710259962503,1582996
2018-07-05,104.54077515782626,105.37704086543366,103.82840329175338,105.16023255033178,2900206
2018-07-06,104.61819644035018,105.1989354454261,103.23217121357504,104.8504944054136,2739356
2018-07-09,105.4777200368356,109.21768168966196,105.38480555098133,109.15573476070291,4792151
2018-07-10,109.65130256439126,109.84488229409216,108.51305280853636,109.37254728101516,3240859
2018-07-11,106.9566856933808,107.93232336571252,105.18348859270624,105.89586064451244,4507325
2018-07-12,107.2431554343121,108.19556426457932,105.95004443642604,107.95552732334808,3662239
2018-07-13,108.04843671446284,109.37252701899456,107.68451775999915,108.98536763131668,2445657
2018-07-16,109.08604714204355,109.08604714204355,106.77856838230896,106.91795192401749,3207604
2018-07-17,106.06619951928694,107.8858536587338,105.71775837763104,107.59160869614186,2848255
2018-07-18,107.6303547616644,109.56615250917636,107.1115623831518,109.27190747069956,3786301
2018-07-19,108.73430918646343,109.48999269978653,108.32919130745736,108.6174420874139,3081474
2018-07-20,107.791664810123,107.96306042833083,106.45166918828744,106.59190737028206,4520507
2018-07-23,106.43606087274152,106.57629902357051,105.64142160595205,106.171181117145,3051837
2018-07-24,108.2123383129027,109.53676094909396,107.01258106451291,107.48781213232444,4363448
2018-07-25,107.5111824449757,109.88733776783997,106.47502252098532,109.44326413429609,4343719
2018-07-26,109.65361248739246,111.83500111688424,109.12385296082492,111.0793056428716,4639916
2018-07-27,112.14664708716764,112.14664708716764,109.67700711873124,111.06374486898748,4005650
2018-07-30,113.51780301506834,114.28907136476587,108.33700283283288,108.874560705418,11921750
2018-07-31,110.60412907951144,112.7933051731332,109.2018062777342,112.0298229373502,6555209
2018-08-01,111.38318306351336,111.46109449976043,107.59691788165937,107.9319109047662,5483279
2018-08-02,106.786690568889,108.06435962847628,105.71157459507948,107.5190033656005,3614165
2018-08-03,107.6669809083573,107.97861462062232,106.78664390428388,107.90848960560604,3096465
2018-08-06,107.91631765961594,109.59130623269508,107.48782861675892,108.66421500022643,2692488
2018-08-07,109.54455849984912,111.65583428189584,109.303049748375,110.92350975315922,4146598
2018-08-08,110.87676869856833,110.93908356798708,108.49281482063824,108.84340431489584,2959480
2018-08-09,109.14722792102506,109.770471648143,107.70595005493766,107.91630135102662,2876255
2018-08-10,107.13729247139403,107.13729247139403,104.96368897962304,105.89078057099633,5400657
2018-08-13,105.89071828231832,106.52176025143169,104.95584085075735,105.18956318055048,3342263
2018-08-14,105.6414332084073,106.30363267012704,104.91689510604029,105.11166175141892,3048047
2018-08-15,103.81062253886408,103.81062253886408,100.83458247559828,102.85237396703688,4895450
2018-08-16,104.17678255156513,106.38154236821902,104.12224218568436,106.15560640615932,4772421
2018-08-17,105.68040577919952,109.23296034302142,105.51680840963564,108.55516414912348,5696252
2018-08-20,108.92908361703653,109.49779883288394,107.94745222003776,108.0331500104486,2852649
2018-08-21,108.3448217612976,109.8172574858678,108.3448217612976,109.061561765508,2603060
2018-08-22,109.31864247766973,109.61467973312584,108.5707332327185,108.78108456530072,1903575
2018-08-23,108.32918371751198,108.42266788011334,106.28023531136128,106.56848607112192,3364577
2018-08-24,107.37096375896544,107.93967904441314,106.64642564452905,107.67479925531288,2210198
2018-08-27,108.60185837435198,110.92348495441873,108.5239588619188,110.65859332683613,4110327
2018-08-28,111.73375210858096,112.0064302267374,110.23015898377076,110.6274787476186,2786224
2018-08-29,110.96246884619735,111.08712237624776,110.07433324791435,110.51840699086333,2903308
2018-08-30,109.87179015539716,110.21458145035918,107.861796379351,108.33702760416364,4112395
2018-08-31,107.91629176225896,109.24070239612382,107.80722293094328,108.17338512627684,3921908
2018-09-04,107.40209486304646,108.2902300875406,106.67755692622734,107.69814390041448,3407912
2018-09-05,107.76829096198726,109.92630890783464,107.26189050766632,109.5289773088482,3945342
2018-09-06,109.3341982717747,110.5261691585949,109.11606058579534,110.29245870048295,3952837
2018-09-07,109.63804329798704,110.73653009717636,109.10828369667252,110.0977016433786,3595556
2018-09-10,110.44828130033976,111.0247830080542,110.3859545423897,110.66641900935824,2644156
2018-09-11,109.54455029576616,110.97802992385206,109.35757004042836,110.6508233927202,2225533
2018-09-12,110.30025690469868,112.76989674012772,109.55234769576856,112.40373446637004,4850994
2018-09-13,113.00360347113654,114.10209014037848,112.59069915789443,113.38533846586304,3162459
2018-09-14,113.45545179266244,114.6785799470394,111.58568516567382,112.88672472069598,4048899
2018-09-17,112.84780506943692,115.34860227160164,112.61408270507052,113.91512253865382,3297204
2018-09-18,114.52279640585316,116.29906739909812,113.95408108556678,116.13547006129622,3873834
2018-09-19,116.67303390325826,119.28291230889452,116.3691983418285,119.01023418736882,5169334
2018-09-20,121.07475011937224,122.874392166812,120.33463918434734,121.5343965867693,5836167
2018-09-21,122.02520120422436,122.53937610811884,120.599507948289,121.83043456086068,5110749
2018-09-24,121.53440382682204,121.61231525098752,119.79708843398346,119.9762704444269,3312195
2018-09-25,120.06971723348146,120.36576628793378,119.04914208800923,120.04634619103636,2976280
2018-09-26,119.937329762141,120.87220753120826,119.11152086800465,119.32965861786649,2667418
2018-09-27,119.2127749061126,120.01521255610282,117.79486798275867,118.78428589698844,2303847
2018-09-28,118.41812067113662,119.12707411502376,117.29626288907625,118.79986757652492,3101462
2018-10-01,119.67240587873228,120.36577459018748,118.16880134792474,118.63624600429044,3218976
2018-10-02,118.64405579235714,121.05138079359132,118.02859836476748,120.61510536832064,3742535
2018-10-03,121.53439236170269,124.15984305932628,121.37078314143515,123.26392120401287,5206552
2018-10-04,123.11588592803346,123.5210038625074,120.91112616533265,122.11868169518384,3558854
2018-10-05,121.93169909747088,122.1654214354629,118.11427783151154,119.43868856331711,4269023
2018-10-08,118.37917931509632,119.71138856469476,117.54558415140326,119.46987979659316,2983689
2018-10-09,118.89336101728053,118.89336101728053,116.14325671494794,116.43930584370662,4305035
2018-10-10,115.84717396638048,116.21333613380916,111.96742653369654,111.96742653369654,8115116
2018-10-11,111.36757082886032,113.65802859115662,108.94467316782344,109.82502225149038,6554864
2018-10-12,112.20118528840592,112.49722253981489,108.87456727463125,110.68200765744548,4821357
2018-10-15,110.6274450033501,111.54673778394408,109.94186266689924,110.4716340780508,3223629
2018-10-16,111.67921997679449,112.09991077847096,110.05875975948028,111.95968447378377,3078631
2018-10-17,111.46886364565802,111.81165489193424,109.9341013124032,110.1132833229151,4141859
2018-10-18,109.19397959899048,109.69258175702916,104.76108865812726,105.79724868247284,8830970
2018-10-19,106.77727909141,107.35745489260194,102.91984456466696,102.95904854232502,6078260
2018-10-22,104.0253143365209,104.37813815228708,100.8735156942158,100.9127196696758,6770767
2018-10-23,93.83292063051807,96.04388993923962,90.6497536209576,93.28410079496892,20774604
2018-10-24,94.08380527819988,95.36961680513365,88.00755952064947,88.07811950339824,13185200
2018-10-25,90.03036946416495,91.80227695517743,88.20357400690577,90.65759129031257,11690167
2018-10-26,89.45803164180494,91.28482726244845,88.09381791669195,90.2028654779365,9322221
2018-10-29,91.63761558047626,92.79014304395278,87.85858332934917,89.36392861849278,6952293
2018-10-30,89.37963154954821,92.3119090149852,88.67400168308252,92.09238105245996,6941955
2018-10-31,93.6212345253687,96.34966167689215,93.50362856604548,95.11873206357588,8909457
2018-11-01,96.11444604460377,98.18429529633062,94.82079848709458,97.76875345855248,8735081
2018-11-02,99.61123731073076,100.59127700886197,97.4237879866994,98.62335562014198,6619997
2018-11-05,98.85855795212576,99.53282571837642,97.65115435196168,99.10945384811428,4173478
2018-11-06,99.10162528414928,101.53212277983866,99.03105930841902,101.39883880330042,4073539
2018-11-07,104.68392490577811,106.01677651733657,102.61408151891524,105.92269653355312,6506273
2018-11-08,104.92696516588384,105.60906892518037,102.62974603504556,103.01392587969072,5401347
2018-11-09,101.6026760806105,101.61052405501576,98.57631889563898,99.5014766406025,6244796
2018-11-12,99.71315230608128,100.67751393348033,97.68250708321952,98.00396295291496,5057333
2018-11-13,98.39598918692748,101.7594802864838,98.22350123686044,98.75664309084596,5014342
2018-11-14,99.78369932075918,101.14007662370122,97.00823271450444,98.08235218060088,4752520
2018-11-15,97.4708142647855,102.14364217024688,96.53781468928936,101.46937447426112,5010035
2018-11-16,100.9754420233846,103.42946518553482,100.39526619525952,101.8927696823456,5132804
2018-11-19,101.25769555610236,101.52427544281711,98.47438643731655,98.77232233009327,4639916
2018-11-20,97.10232317650345,97.1964091322906,95.04816398615704,95.8635516762309,6673671
2018-11-21,96.29478050938164,98.96048968931638,96.05173257795842,97.11801624993232,4100505
2018-11-23,95.62051180206018,97.25914127500502,95.31473989716828,95.9027637114508,2696710
2018-11-26,96.94550518110633,98.62333226850272,96.56133138527456,97.8471426862384,4046314
2018-11-27,97.21993939705466,97.69035726231576,95.95764776989658,97.69035726231576,3488725
2018-11-28,98.23918001901654,102.53567063090244,97.09448840768972,102.5278346202692,4949727
2018-11-29,102.55135019845568,102.63759416520656,100.0346031420896,102.10444638073552,4307361
2018-11-30,101.96334161856558,106.6048086044696,101.7986896708089,106.36959666340708,7287088
2018-12-03,111.2384413761335,111.65397729459454,108.61192992468968,108.94122186214692,8069023
2018-12-04,108.25909863583531,108.25909863583531,101.17144536414057,101.3909852465752,6990029
2018-12-06,98.17645647512605,100.89704759868428,97.25914076525808,100.64615169681863,5682037
2018-12-07,101.21849166663732,101.9084313894482,96.23988586117804,96.86711357922094,5525667
2018-12-10,95.97332496683728,97.51002640823285,94.9932853244916,96.7416726966914,5144177
2018-12-11,99.71315125921906,100.34037900820748,95.84787476166912,96.6240644652348,3833772
2018-12-12,98.58413766589186,100.33253087147727,98.08235789010764,98.29404978464312,4776471
2018-12-13,99.1408052785375,101.2263324550492,98.03532370086604,98.70959143600236,3914929
2018-12-14,96.76518235842713,100.1521987614398,96.5534964502267,99.39168712311722,3862548
2018-12-17,99.41523069592292,100.08165650319548,96.96904942338182,97.58843523865724,4878305
2018-12-18,98.68606339646088,100.9440723368806,96.90630824706804,97.43160800342994,4633283
2018-12-19,98.0588486045678,101.10088957512356,94.71103573668474,95.91060333107448,5528079
2018-12-20,95.44802618961326,97.6433175425361,94.67967840327168,95.29906422057266,6516267
2018-12-21,95.44019161958488,97.00825518629222,93.7466800963308,94.13869598800764,8644791
2018-12-24,92.6490313732765,93.76235503362318,91.47298373670782,91.69251167179728,2573079
2018-12-26,92.5157486834384,97.82364112426596,91.0182451343862,97.81580511339604,4388433
2018-12-27,95.49506049444096,99.32897491013946,94.81295078316388,99.31329092688053,3962228
2018-12-28,99.67397531570046,100.55209321492296,98.04319347669984,98.48224943546668,3285487
2018-12-31,99.2584077458419,100.44229723669125,97.6119424431384,99.62690358603048,2976797
2019-01-02,97.24346832693335,100.26198971983553,96.43591648740166,99.08594195779403,4120924
2019-01-03,98.24702299460402,98.3959909508211,94.4287919549122,95.26770574207798,5312091
2019-01-04,97.35321629381556,100.81863502704398,96.98472043191492,100.47365915944552,4701086
2019-01-07,100.81862799173992,101.61050762257062,99.33680863723204,100.53637611643492,4009096
2019-01-08,101.84571198869229,103.10016748103556,100.53638049887265,101.74379600384351,3620713
2019-01-09,102.77871860643684,103.66467830678752,101.85356688952643,102.13581879633176,4191915
2019-01-10,100.83431505684824,104.37029363432092,99.76803149125548,104.24485765741956,2945178
2019-01-11,102.7708927496226,103.74309651653402,101.96334092935491,103.57060855847917,2505879
2019-01-14,102.16714597527285,103.79793298074912,101.24199451939866,103.33535725281205,3861686
2019-01-15,103.57840616024517,104.36243769216334,101.57912336117946,102.46508282052596,2777695
2019-01-16,102.52000849066636,103.89991231213752,102.1123205101204,103.2256443893853,3133339
2019-01-17,102.29258542588208,106.54987050637864,101.2655061286,105.48358724346744,5926111
2019-01-18,106.60410440719244,108.67147835538444,105.46783376563036,107.78771765209686,5274700
2019-01-22,106.46997546812707,106.47787393072537,103.50305525295263,104.34737200789408,4470279
2019-01-23,104.97861588721916,105.33370955085825,102.69818781182308,104.01595470150993,2691110
2019-01-24,103.69242071056128,104.93916152194151,103.5267095476398,104.73399417353046,3397574
2019-01-25,106.34372749285184,108.01656399861152,105.64933707596798,107.9928926926122,5528855
2019-01-28,100.20472248563614,100.84387790291052,97.17467465622384,98.1373479833298,15009255
2019-01-29,99.11579583168098,101.30942524082218,99.11579583168098,99.84174400647296,7366867
2019-01-30,100.9464353379734,103.64507829391844,99.66813077989418,102.66662027753593,6187245
2019-01-31,102.83234873613608,105.21534862855162,101.82232078529248,105.07332078504606,5723477
2019-02-01,104.97073789944204,105.62567216587202,102.66663833339057,103.29790129238782,4864865
2019-02-04,103.27421518829816,103.61351190644687,102.65873720255205,103.27421518829816,3912862
2019-02-05,103.0769716885435,104.23691403367675,103.05330037867064,104.15800164054006,3114041
2019-02-06,103.5819668617042,104.23690111447542,102.8639051103158,103.00593295194996,2669227
2019-02-07,102.01958775504086,102.9270319968846,100.49667749610306,101.6171634991312,3172281
2019-02-08,100.59135671941578,101.47512352865182,99.85751619554028,101.47512352865182,2700932
2019-02-11,101.75130921938424,102.63508219179194,101.5461538716798,101.7355243340717,2281447
2019-02-12,102.78498175147136,105.38893359976448,102.57982643312675,104.68665680810504,3881760
2019-02-13,105.89393841123544,105.9807372049959,104.51305617253364,105.02596251396832,2747972
2019-02-14,103.98438719222416,105.14432934977904,103.5819629491222,104.64720784215872,2479085
2019-02-15,105.81504645688597,107.51155423976331,105.48362409785996,107.47209805032324,4495091
2019-02-19,106.80138985947762,108.0875749311583,106.52520857666202,107.15647147999884,3343900
2019-02-20,107.62201709003313,111.01504446736584,107.58256090325315,110.71519189624364,5340694
2019-02-21,110.27330114395347,111.24386063782605,109.21594286345253,109.5868093117432,3490190
2019-02-22,109.50793280850006,110.22599463846332,108.83721359759537,109.4290204165087,3002471
2019-02-25,111.25179118871696,112.4827473975384,110.61262973536112,111.58320154952732,3828775
2019-02-26,107.73250781411292,109.70519712740192,106.73827673473768,108.87666520775254,6268230
2019-02-27,108.78194675562077,110.18650015455644,108.21381144365394,110.1391575519486,2964563
2019-02-28,109.32643420292716,109.6815158389423,108.21383464178606,108.3716473644218,3466842
2019-03-01,109.57106015872353,110.07606816186684,108.05603614929352,108.47424533750562,3283333
2019-03-04,109.5237431883242,110.28914781550591,108.18231649461742,109.1686614223935,3325377
2019-03-05,108.93979977012891,109.25543730491312,108.10338137354726,108.21385150063652,2690507
2019-03-06,108.52949048855623,108.6241877809356,106.3121892075112,106.39110161110364,3347949
2019-03-07,106.03599582504717,106.37529259478389,103.858139199427,104.78925478118887,3696701
2019-03-08,102.97436933005136,104.26056645505152,102.761315539453,103.64508842917942,3651212
2019-03-11,104.08696953144177,105.26268451758338,103.84235801191804,105.0338578819982,3372761
2019-03-12,105.13644058738772,105.24691069325094,104.09485498324452,104.53673540669732,3626055
2019-03-13,105.7203419883574,105.98073837250742,104.702439796078,105.3415890842927,3691876
2019-03-14,104.82078453875845,105.79135605436024,104.17374890202694,105.49150351714964,3224059
2019-03-15,105.63354510557402,106.15433788330022,104.14219272596743,104.68665680810504,6073780
2019-03-18,104.710360842721,105.89397459461388,104.5762193956808,105.81507423535936,3528356
2019-03-19,106.80140981631573,107.08547757388106,105.34950125523692,105.85450926420413,2856784
2019-03-20,105.60202185995382,105.85451986956436,104.2053542419664,104.95497388720712,3034434
2019-03-21,104.28421931047411,106.20956542629489,104.16585076315543,105.78345792048594,2270764
2019-03-22,104.93916943043484,105.18378094243272,102.17740480275084,102.39834500973848,4950244
2019-03-25,102.25630846942174,104.15798363609537,101.97224075970976,103.66876059616752,2756759
2019-03-26,104.70245763705783,105.38894965021456,103.47150145884314,104.0317384690189,2272918
2019-03-27,104.37103733223148,104.5288500507396,102.7771011825206,103.52672062568816,2049003
2019-03-28,104.07906169273004,104.78923692192105,103.49515348333334,104.44992816967326,2142825
2019-03-29,105.73613438777517,107.53522586039976,105.4362817955582,106.91186141063872,4033391
2019-04-01,108.64785025691724,110.76256764935702,107.56682024961344,110.66788240502132,4377922
2019-04-02,110.58895436340345,111.0150619833176,109.863006165396,110.62052413394358,2178837
2019-04-03,110.35222981618956,110.9045803398347,109.21595900164048,109.88666605166016,4154179
2019-04-04,109.79199745514424,111.15709510749848,109.68152733368794,110.57318676851816,2575060
2019-04-05,111.33859611003692,111.37804026631638,110.40748043923122,110.75467570494384,2422912
2019-04-08,110.470583621657,110.56526884042452,109.37376902302692,110.32855579350571,2151527
2019-04-09,109.40533723787038,109.61050461865356,107.36953259716744,107.59047282236529,2857301
2019-04-10,108.22962158992011,109.05815344998015,107.53523114867524,108.52157573438026,2852218
2019-04-11,108.56891895121947,110.14707029711526,108.08758230910767,109.57893484936564,2380352
2019-04-12,111.2596627585458,111.98561088631412,110.3206608414344,111.4174754749583,3776135
2019-04-15,111.78836861091212,112.38806189227384,110.21021699016316,110.66788240502132,2610642
2019-04-16,110.9125001251527,112.21448250861482,110.1470955834531,112.07244259389986,2302727
2019-04-17,112.83784157957513,114.02145530243776,112.41174593709476,112.63268620213516,2989031
2019-04-18,113.3629832806486,114.92688531617225,113.06131320882638,113.80754205176471,3880812
2019-04-22,113.4820730693212,113.66465713728496,112.2754047265751,113.02958001161622,3133856
2019-04-23,112.72795000278646,113.6250143262554,112.28339101132984,112.75176479780563,5109370
2019-04-24,110.94174133830067,111.37836599879007,108.4093304207834,109.33814354583112,7490584
2019-04-25,108.79832731085978,109.12381225529997,106.44850044382903,108.06797882723002,4389294
2019-04-26,108.40933321347282,110.37016501019276,107.87744938183724,110.37016501019278,4410402
2019-04-29,110.74326958096388,111.49743279343896,110.20345157231068,110.36222086230744,2907098
2019-04-30,111.13226200028264,111.14019622493208,109.21906000092808,110.67975681554464,3327272
2019-05-01,110.80678492405984,111.08462816627409,109.2666973007824,109.67156082628816,3146348
2019-05-02,109.96528723018156,109.9811556792292,106.6787133926584,107.30585630299672,4657233
2019-05-03,108.06005757775274,110.50514417151012,107.8060290569246,110.39400442239952,3579531
2019-05-06,106.99627487835625,109.14763729047448,106.6231603193788,108.56811171646638,4192690
2019-05-07,107.32969409704371,107.9647834813633,104.83697825708045,106.1150912519442,4844360
2019-05-08,105.59908712618012,106.71048445517256,104.62263220857707,104.74965250712548,3567211
2019-05-09,103.3762675576845,104.53529432682336,101.7567892349775,104.15424559167148,5088435
2019-05-10,103.62234269483558,104.57497041387629,101.55037165209566,104.26536610235507,4514993
2019-05-13,101.22490722700428,101.23284145185173,98.50197210926292,99.4704805267482,7392627
2019-05-14,100.42310434456496,102.05845098311208,99.7880150960065,101.1931480900276,3462620
2019-05-15,99.95474602830694,101.5821526349448,99.21645723785028,101.0582090727896,2477706
2019-05-16,101.95524847405626,102.0346391749387,100.35959713820914,100.51043220189364,3718929
2019-05-17,98.74012861097958,99.65306719496068,97.1047818641918,97.45408157968448,5274872
2019-05-20,96.50143981996202,97.6684128142365,96.30297518982444,97.19209891323833,5438479
2019-05-21,97.90658340377809,99.28789568337176,97.42232916922814,99.19263047018372,4732360
2019-05-22,98.63693179955428,99.58162547886448,98.05741235221984,98.0891674232604,3980665
2019-05-23,96.93012568639782,98.24793375862517,96.38236741705242,97.05714595889872,4277466
2019-05-24,98.05740444726908,98.50196934933768,97.01745169533407,97.56521602746965,3276010
2019-05-28,97.56522323777472,98.00978211603724,96.46176026732988,96.5252643523242,4212420
2019-05-29,95.6599712061488,97.50966338929376,95.46944681828384,96.43795537964422,4592015
