Date,Open,High,Low,Close,Volume
2018-04-24,39.48603941600168,39.63196604755311,38.994222547442845,39.18338288150393,23092238
2018-04-25,39.13474274072398,39.31849731251253,38.88612730783154,39.0752917619957,19823522
2018-04-26,39.221200614611504,39.459004446744416,39.11311021276083,39.31848362563092,15631770
2018-04-27,39.19958748818117,39.4968423221672,39.02664034569433,39.35091572243401,11363283
2018-04-30,39.40495773582439,39.410359369340775,38.99961255934038,39.09689144324755,18243785
2018-05-01,38.94016514343432,39.09149336333666,38.72938596237254,38.89152157367444,11306082
2018-05-02,38.880713887028335,38.91854594171663,38.22675744262502,38.34025360668992,15110817
2018-05-03,38.26999339403422,38.76181425744628,38.23216133710906,38.56724821514975,13095651
2018-05-04,38.57805586034638,39.24822962082701,38.55643695290653,39.14554084133393,11311104
2018-05-07,39.27524368410709,39.572498458141496,38.853685367028696,38.90232893159082,9254920
2018-05-08,38.9401662770843,38.97799833316128,38.43213227543506,38.61048516410573,11278597
2018-05-09,38.78883427435993,39.2103967758902,38.77262112495202,39.11311375605781,10503308
2018-05-10,39.42118970196523,39.63737060058264,39.2860745786362,39.53468591075527,10629012
2018-05-11,39.7940885620191,40.04810555099908,39.48062473630572,39.65357185936246,10583948
2018-05-14,39.875162650433126,39.875162650433126,39.5022437017276,39.60493248433002,12063792
2018-05-15,39.62114077071955,39.67519009601324,39.23741447676504,39.42657474513915,16048224
2018-05-16,39.44279506213146,39.956230704987,39.431983546884126,39.74004575727444,11614691
2018-05-17,39.73463645245416,39.994059191227,39.66978386029937,39.97244028604722,11236045
2018-05-18,39.98325371738278,40.031893163830965,39.51305178479327,39.69680630255496,9825680
2018-05-21,39.85893574992578,40.12916582280664,39.68058291221234,40.02647707562913,8968634
2018-05-22,40.24266785908743,40.50209058137905,39.90217940175244,40.010269797399786,10804383
2018-05-23,40.00487065124724,40.15620300289858,39.84273503098396,40.091346280762295,9197579
2018-05-24,40.03728952834862,40.18321195684403,39.77246108186677,39.869744075324974,9080944
2018-05-25,39.9400212862684,40.32915340382258,39.8589514078804,40.16160788891796,10528560
2018-05-29,40.02649633088046,40.372390660694094,39.86976231840465,40.02109469566057,12424720
2018-05-30,40.172417423419134,40.54533224819112,40.02108919036557,40.47507388952627,11340682
2018-05-31,40.35617122221312,40.36698273774018,39.34551305983878,39.54548073985423,21661224
2018-06-01,39.63195370729071,39.8535402800848,39.37793671347976,39.69680630255496,10058113
2018-06-04,39.745452009472,40.32915013854373,39.69680843702355,40.091346280762295,12198983
2018-06-05,40.14538909160584,40.1994342951348,39.77787593487029,39.97784772365064,9640682
2018-06-06,40.03189687635061,40.22105716905511,39.842736583646094,40.18322511051421,9770152
2018-06-07,40.09133973216522,41.28575633689507,40.04810192447024,40.94526787891176,18801290
2018-06-08,40.993912422495406,41.72893875126078,40.934461460361085,41.71272560220321,19009447
2018-06-11,41.59923421973442,41.98836633540948,41.5505906435824,41.90189069931046,12625343
2018-06-12,42.058613079380905,42.09644512887758,41.67488682780478,41.74514517018886,12257859
2018-06-13,41.83163889658322,41.83163889658322,41.18308389430506,41.32901052225666,11192516
2018-06-14,41.37762587740066,41.37762587740066,40.912829839728,41.06956377088586,12410210
2018-06-15,41.16145861632555,41.89107920000054,41.03174517489253,41.82081672171144,20848545
2018-06-18,41.539768993031934,41.66947827927496,40.74529188344864,40.988497310577294,10303103
2018-06-19,40.85339038513629,41.44249423160024,40.84258299387869,41.25333395920712,11878376
2018-06-20,41.26413988880713,41.26413988880713,40.826368399149096,40.99390975970769,9212926
2018-06-21,40.82096238680871,41.642464283230346,40.82096238680871,41.31278319791942,12125598
2018-06-22,41.5019446321844,41.9559292798044,41.49113311768794,41.84783887514762,15969537
2018-06-25,41.76678045358934,42.12348630878239,41.71273523645318,42.04241642138527,15765984
2018-06-26,42.04241128207868,42.32344885086387,41.81001316575456,42.15590746120646,13335618
2018-06-27,42.21535442819784,42.53962978402269,41.91809961338391,41.98836209145895,10984498
2018-06-28,42.080250833039656,42.32886214444267,41.97216039273783,42.18293963769659,7972491
2018-06-29,42.11807368223705,42.44775481341101,41.77217940090457,42.1883320407191,10714674
2018-07-02,41.88567056356474,42.323442059004094,41.84243275272554,42.226159046308176,8500419
2018-07-03,42.44774229911031,42.5666441963988,42.036991414854754,42.10184811975317,8227526
2018-07-05,42.23156429235721,42.83147550949024,42.22075690147052,42.8098566043323,11100017
2018-07-06,42.90173296359559,43.03144639183682,42.64231435388204,42.863900911204674,10106525
2018-07-09,42.4045188141938,42.604490629282,42.037005609109016,42.08024342697435,12690218
2018-07-10,42.19373440478907,43.20439662502652,42.15049659225399,43.1395399062239,17821052
2018-07-11,43.03685234058252,43.15034850913499,42.71257698423474,42.78283946242309,10954223
2018-07-12,42.88012435197164,42.97740738481247,42.463971675776975,42.63691883156229,11938088
2018-07-13,42.73959736337073,42.950376530032166,42.64231435388204,42.863900911204674,8400665
2018-07-16,42.80986227091192,43.03685462003956,42.604488829803806,42.98280941168324,9670119
2018-07-17,43.05305831433248,43.50704286939763,42.99360736687626,43.25302593451813,12533263
2018-07-18,43.08549058782456,43.35031494838935,42.87471142607523,43.08549058782456,12703054
2018-07-19,42.76754707875439,43.18748070209329,42.47850412702632,42.93661315604993,11176053
2018-07-20,42.71301856965932,43.11658780637862,42.71301856965932,42.90935044931906,11488708
2018-07-23,42.80571754216072,43.05113440249024,42.66937622891322,42.81662717727227,8205761
2018-07-24,42.28763118007405,43.089318937636406,42.28763118007405,43.07840930021229,11575766
2018-07-25,42.931147493396686,43.41106735231984,42.931147493396686,43.34017137704444,8661699
2018-07-26,43.38927113193861,44.04916278549121,43.34019024172439,43.67831413646576,13632229
2018-07-27,43.44925929092691,44.08188513568388,43.33473305919837,43.94554378922499,10453780
2018-07-30,43.66739110211664,43.90189830296223,43.54195527621057,43.73828707974671,9892647
2018-07-31,43.84191226731336,44.16367992955337,43.31836212478692,44.1091400757181,13781650
2018-08-01,43.85829072258942,44.07643774585373,43.68922875594357,43.98372661322913,10542791
2018-08-02,44.06552324275721,44.839941063982415,43.95099285437193,44.71996001771787,12921535
2018-08-03,44.79631321783642,45.319863497802615,44.676332165192704,44.8999339743574,9909529
2018-08-06,44.829030547228975,45.22714908740559,44.80176477594487,45.00354729451562,7909430
2018-08-07,44.94356112303797,45.09080793885445,44.57271251338788,45.06899282525063,8954124
2018-08-08,44.77449770948079,45.15625597915848,44.77449770948079,44.91083905704974,6824136
2018-08-09,44.95992287677616,44.95992287677616,44.33820668172152,44.39274238709677,7209340
2018-08-10,44.33818900391382,44.58905647726424,44.17457779221287,44.40908497655438,7765450
2018-08-13,44.55634883883955,44.76359034130597,44.2564003833444,44.458182906304806,7070800
2018-08-14,44.38728972266812,44.567261303868285,44.30003342199422,44.34365949192726,8687510
2018-08-15,44.33819607088479,44.921736716445416,44.07096410512598,44.88356131573795,12212516
2018-08-16,44.97083857142859,45.81070193961862,44.8890329143747,45.6416399663002,17255315
2018-08-17,45.66345508556847,45.91977337515143,45.59255490774444,45.6416399663002,11732303
2018-08-20,45.75069352347559,45.783414109187234,45.43438065890651,45.61435220193446,9481215
2018-08-21,45.57618179486551,45.81068906005763,45.31440459805279,45.7561533576238,11906976
2018-08-22,45.70705597245615,45.72887107970131,45.298032073423386,45.4780035875913,7160788
2018-08-23,45.27076376269665,45.59252721464392,45.17804852192,45.3961954212908,6031547
2018-08-24,45.38531517656144,45.565286780641785,45.28169440558032,45.46166600966067,7472466
2018-08-27,45.538006930119074,45.71252367647286,45.27622973018467,45.50528634043006,5499015
2018-08-28,45.65797798521845,45.73432878499521,45.439831059796326,45.52709149428779,7541108
2018-08-29,45.543458683528,45.67980001246615,45.42347764833327,45.53254904716093,6306672
2018-08-30,45.47801907864971,45.66889613105502,45.36894766607743,45.48892871639154,6347550
2018-08-31,45.45619360083581,45.55435951409399,44.93264345039444,45.23804666461689,9312540
2018-09-04,44.98174120031933,45.24351426911984,44.75813938327798,45.10171809638162,8092893
2018-09-05,44.77995186818683,45.52164912089115,44.77995186818683,45.42348318565653,10675610
2018-09-06,45.21624654474643,45.43438937240255,44.98718991841515,45.07445037812377,10521026
2018-09-07,44.77449370809153,44.82902941008384,44.31093399994588,44.67087712254836,15501462
2018-09-10,45.036257178058726,45.31984523848015,44.905366540197065,44.92718164650734,9463357
2018-09-11,44.790858755603146,44.94901522072881,44.51817605589845,44.72541757059101,7269192
2018-09-12,44.66542578000045,45.36349280576369,44.55635020672013,45.32531739531751,8266590
2018-09-13,45.41255794568729,45.53253895428668,45.074434187786736,45.51072384719532,7433960
2018-09-14,45.5216337599577,45.63070513527634,45.24895116085485,45.59798455484199,6981510
2018-09-17,45.53800836968306,45.95793787359428,45.450747913343946,45.94703239695567,9903948
2018-09-18,45.96885530050216,45.96885530050216,45.58164632170145,45.81069881719343,8402758
2018-09-19,45.76706858163069,45.96885530050216,45.68526293015262,45.81069881719343,8590825
2018-09-20,45.96884402809845,46.70508638924442,45.93612343985422,46.55238476302834,14025524
2018-09-21,46.79779696197458,47.054119329112815,46.639640519255096,46.80325178022208,24279239
2018-09-24,46.69963470894253,46.7432649367381,45.93612652655776,45.95793747964802,8914223
2018-09-25,45.96337634227572,46.03427647803262,45.30893979575802,45.33075490208277,7892688
2018-09-26,45.40166072059869,45.805229873089175,45.28167969020253,45.407115538564064,9181535
2018-09-27,45.287124655905984,45.60888811214392,45.16168883483315,45.1889587579204,8758244
2018-09-28,45.28167735335521,45.42347348748819,45.150790854589935,45.39075290299857,7151301
2018-10-01,45.43437800157213,45.65797975300903,45.35802719883921,45.630709825972986,6836135
2018-10-02,45.52711029242904,46.05066063313213,45.4671197591477,46.00703039787148,10311474
2018-10-03,46.0506491313451,46.094275194901286,45.18351610555315,45.28168202996719,11103644
2018-10-04,44.99264762092617,44.99264762092617,44.2291351927731,44.6763346754215,9807822
2018-10-05,44.70903706052122,44.965355187278725,44.70903706052122,44.80174813791048,7610029
2018-10-08,44.70905432127856,45.12352900167179,44.58361845694408,44.93810677530758,10034395
2018-10-09,44.93265164052228,45.11262320776783,44.752680073276736,44.82903089074924,8744990
2018-10-10,44.61632498737659,45.09079420189543,44.41454252942753,44.41454252942753,12969110
2018-10-11,44.52362904450813,44.70360061750828,42.903893209121904,43.01296878100426,17523604
2018-10-12,43.28563812219205,43.29108877849973,42.80571407551153,43.11657207810854,13782348
2018-10-15,43.08929800259586,43.92370594541631,43.04021297965055,43.700104255742566,13521174
2018-10-16,43.58013723102773,44.22366420369058,43.57468241373889,44.18003814779929,13201823
2018-10-17,44.043698442652605,44.81811609356657,43.83645698620617,44.64359938123656,14475183
2018-10-18,44.40537899754316,44.75199363169966,44.014748607361646,44.14679167786315,13769512
2018-10-19,46.68863502048566,48.28417015867533,46.68863502048566,48.031085911559714,42240365
2018-10-22,47.71749175208759,47.99808275556538,46.89221520582064,47.64596509829736,19705352
2018-10-23,47.32136582961608,48.031104275471726,47.32136582961608,47.95407878809895,22698524
2018-10-24,48.020087348914046,49.901716738267744,47.98707763254502,49.21948934867704,37255604
2018-10-25,48.476733577178216,49.14795901958173,48.03658450746596,48.96639721350748,20434880
2018-10-26,48.79585364076636,49.059939790551546,48.08061227308196,48.33919960136131,20000847
2018-10-29,48.575761325280766,49.1974679320433,48.108105615941,48.54825043749578,17968101
2018-10-30,48.88388281157675,49.20299076910852,48.53176513346371,49.070947689209575,19314568
2018-10-31,48.839856841480426,49.1424598754564,48.01458041889826,48.79034227096052,18642660
2018-11-01,48.86186577269508,49.42305610282293,48.515251178844125,49.29100885010283,13578236
2018-11-02,49.45056499543245,49.4890777297932,48.95540246724378,49.41205226107171,15815512
2018-11-05,49.45606617887896,50.30885351924718,49.41755344594722,50.17680626556143,17118729
2018-11-06,49.9897578769307,50.35838043931871,49.75317840303299,50.34737859760039,12358031
2018-11-07,50.391377934747375,50.40788698968014,49.857702690634575,50.22632516357756,12584047
2018-11-08,50.03927114516832,50.358379115071344,49.88522017971831,50.26484877141584,9228133
2018-11-09,50.2593442006147,50.98558744215861,50.16031084051444,50.8425425201268,14947026
2018-11-12,50.732495341424766,51.41472271884219,50.47941105944044,51.00208448129909,17470309
2018-11-13,50.60046721826818,51.48076154537991,50.39139442974671,51.42574393698064,18749111
2018-11-14,51.39821647087837,51.66230678269581,51.16163705318239,51.43672920410455,16215922
2018-11-15,51.34870231823969,51.66230720495124,51.01308955556572,51.62379447141028,17447847
2018-11-16,51.61830183784833,52.16298323538727,51.53577333577904,51.61830183784833,18155890
2018-11-19,51.5632654759944,51.82185272953151,51.11761760355871,51.32668609484049,13195823
2018-11-20,51.29919513779541,51.60179825367846,50.53994213463528,50.67198522266876,16845139
2018-11-21,50.42988806459998,50.82051836053489,50.1988075000078,50.29234200838744,12433370
2018-11-23,50.20431758150212,50.61145278985629,49.86320180297271,50.36387153286717,6138137
2018-11-26,50.14930161179544,50.83703201185416,50.14930161179544,50.583947728341336,11400394
2018-11-27,50.5784387179492,51.09011024287966,50.53442297014227,51.01308478300392,12589069
2018-11-28,50.96356906296619,51.28817997547543,50.73249266952956,51.172641778757125,11291991
2018-11-29,51.09010418587632,51.3321865725415,50.980069026977,51.068096314582,8547994
2018-11-30,51.26616397726187,52.074935423715225,51.02958460311273,51.99790997144083,22729636
2018-12-03,52.08595213105128,52.08595213105128,50.76001001185954,51.34320408774214,19441109
2018-12-04,51.43670967813208,52.190463396651445,51.26065093627877,51.33767637349137,15519180
2018-12-06,51.002080144762445,51.5137516837131,50.1107843139001,51.469740132272975,19810129
2018-12-07,51.4917428203678,51.59627917287293,50.69397732329856,50.86453310048251,11156800
2018-12-10,51.30467324498626,51.38720170902344,50.2703285287602,51.183632057408005,12985573
2018-12-11,51.56326934900451,52.00341423701136,51.387210554287215,51.667805701283534,12198983
2018-12-12,51.83286591777279,52.019930775209005,51.22216096751151,51.73383256914736,13454904
2018-12-13,52.19598969384091,53.25234261612512,52.1574769580568,53.08728563557985,25868045
2018-12-14,53.06526908827323,53.31285451863941,52.82868969351765,53.16980543871046,17658934
2018-12-17,52.81767454158754,53.09276659649164,50.83701258579234,51.04057801997553,17338466
2018-12-18,51.238661336187846,51.3376946761354,50.539929135916175,50.88654372694611,17091523
2018-12-19,50.91956106521188,51.35970600759656,50.22632763892874,50.48491494383605,15103423
2018-12-20,50.34735478277467,50.74348805844443,49.58809793855028,50.05575784306558,20144967
2018-12-21,49.85218854718846,51.26065869520409,49.714642503122185,50.05025518644968,33525649
2018-12-24,49.76416417238773,49.87970655977079,47.80000655046689,48.064096839728144,10319007
2018-12-26,48.09711537761036,49.56610660020902,47.722989847755706,49.56610660020902,12041470
2018-12-27,49.30201693816628,50.64446801367136,48.526255037053616,50.62795895821459,15849135
2018-12-28,50.92505371936212,51.32118705783916,49.97873612134979,50.16580095232963,13409980
2018-12-31,50.41338845630356,50.7159915156896,50.14930232954238,50.57294241510954,10100247
2019-01-02,50.08327143340839,50.28133809853208,49.47806960000715,50.22081749543469,13733796
2019-01-03,50.03374950493728,50.892035462486966,49.725643516977534,49.86869257575984,13700731
2019-01-04,49.97873881035572,50.88654372694611,49.72015572042272,50.88654372694611,14740822
2019-01-07,50.56744231062444,50.89204904102394,50.28684713518586,50.68298051284662,12573862
2019-01-08,51.00208382762633,51.21665537259282,50.51792314624074,50.87004076862538,13325573
2019-01-09,50.99658359077316,51.14513150332791,49.96223443086225,50.03925989627182,20949136
2019-01-10,50.0062523696816,50.36387301619995,49.85220143212248,50.16030330724071,15489463
2019-01-11,50.4354050092371,50.605965034582994,50.12730307582364,50.49042261197893,9998540
2019-01-14,50.341851591078544,50.56742911577482,49.98423104080784,50.14928797095496,11094297
2019-01-15,50.14929252476167,50.95256098276949,50.14378950723784,50.62245129007172,10930366
2019-01-16,50.47389684752086,50.69947438218731,50.061258701487176,50.270331381923846,11111736
2019-01-17,50.30192709689413,50.773281541930494,50.10229392922231,50.26310977155634,11223349
2019-01-18,50.66794544329606,50.92857375595104,50.4849475854713,50.695669699141206,12696357
2019-01-22,50.67904223082225,50.87867551955159,49.39806548712036,50.15223474881484,18860444
2019-01-23,52.22619036346033,53.46280726145337,51.92119393121877,52.59218185137711,31905870
2019-01-24,52.287181537520375,52.43690434326287,51.67719299845045,52.29272808018416,16946148
2019-01-25,52.35927447943534,52.61990700853614,51.60510537722689,51.90455524699549,14813788
2019-01-28,51.74927772583485,52.10972682136554,51.55519105309437,51.86018318718021,13624556
2019-01-29,52.00991768139726,52.19291552658679,51.62728659250513,51.87128371942449,13630415
2019-01-30,51.91010324993269,52.492367607096526,51.88792130738834,52.4147286928048,10812754
2019-01-31,52.36481730618124,53.68461102599142,52.17073061661687,53.49607087920676,22384474
2019-02-01,53.42952472823418,54.12824103712374,53.229891497122864,54.050606361777405,17747527
2019-02-04,53.90642642852731,54.46650879003472,53.63470506197865,54.36114563063373,16584942
2019-02-05,54.338965274471285,54.35560067259381,53.90642800019491,54.03397310375539,13633903
2019-02-06,53.92862227991935,54.52197558975795,53.85653412797072,54.30016035890432,12129365
2019-02-07,54.0783325477383,54.12269642974333,53.42398009586847,53.86761045437341,12183218
2019-02-08,53.79551910464436,54.18923901467377,53.62361012984047,54.18369247206141,10440247
2019-02-11,54.06170443308122,54.560787595944525,54.0284336324814,54.49424176397168,11850612
2019-02-12,54.55523523199122,55.087589138659816,54.33342427729222,55.04322948618367,15679902
2019-02-13,55.059877491119714,55.28723504097339,54.9046080949711,55.03214900004728,16165976
2019-02-14,54.7326915381849,54.799237369142254,54.25579032659007,54.59960410704334,11063743
2019-02-15,54.871317887162455,55.00995184264369,54.48314450412404,54.6106896047067,16838302
2019-02-19,54.65505412369921,55.453587132250966,54.6051479260512,55.44804058892132,14088585
2019-02-20,55.33157281755032,55.57556988534364,54.8657648489686,55.05430496079308,12483037
2019-02-21,54.95449820319151,55.37594660554245,54.67168375404276,55.33158272513235,10386673
2019-02-22,55.281688463106455,55.67540846747677,55.12087253499349,55.592227231449606,11057186
2019-02-25,55.65322881989031,55.70313502510273,55.0820574627779,55.21514490745128,10374535
2019-02-26,55.36485882790188,55.55340322233436,55.24840680374045,55.359316515398646,9926968
2019-02-27,55.0875894240488,55.24840532857964,54.79923264298256,54.84914306958934,8389922
2019-02-28,54.84912704461121,55.00993867138579,54.38886140723142,54.64949385805544,14754355
2019-03-01,54.6827786622604,54.77704873819477,54.25024139077552,54.58850858632604,10789036
2019-03-04,54.66058960810721,54.83249433959012,54.27795858046119,54.82695202815473,9620033
2019-03-05,54.84914525665442,55.27613601753804,54.84914525665442,54.94895765230235,8754059
2019-03-06,54.82141623725886,54.95450366093408,54.566330245725965,54.86023357877967,6448839
2019-03-07,54.88239783211333,55.23175379320016,54.483131459001775,54.64949385805544,11731326
2019-03-08,54.79923282804801,54.99886607360374,54.20587963452757,54.57187532830402,7177390
2019-03-11,54.78261371749136,55.276150434973566,54.62734430939908,55.2206976793369,10525630
2019-03-12,55.33159506745703,55.74195047585351,55.30387080909588,55.481322139546265,10599713
2019-03-13,55.44802948296294,56.335285853211424,55.431394087078914,56.10792839150968,13788766
2019-03-14,55.97485487235768,56.44066299569344,55.85285629792979,56.18557699042293,11984687
2019-03-15,56.429580926138655,57.05620504287853,56.412945524129206,56.80666555118952,42974636
2019-03-18,56.59593657296693,56.7234817004603,56.11903532702847,56.29094434502156,11779040
2019-03-19,56.51274328782375,56.64028414780454,56.16892958164916,56.50719674541564,10232229
2019-03-20,56.4129437413693,56.73457137519308,56.03585912823505,56.40739719728355,10482939
2019-03-21,56.16338150549291,57.06727750857944,56.16338150549291,56.834369272293976,11469594
2019-03-22,56.82883486720763,57.20037286542286,54.904594821337206,56.3741156466586,15396825
2019-03-25,56.374120069095234,56.75120040914726,56.15230486906172,56.54047829604058,9704022
2019-03-26,56.8066577066088,57.38337553767985,56.784475763401474,57.12828530618223,9639705
2019-03-27,56.98409755776529,57.12827381344872,56.58483112190181,57.06173222798628,8422709
2019-03-28,57.28908966157389,57.49426942176064,57.17818419868885,57.4221812939626,9478285
2019-03-29,57.59409588898562,57.75491179923616,57.17819398581892,57.69945905830186,10513074
2019-04-01,57.79926437938951,57.79926437938951,57.19481819834171,57.47208607955561,9245015
2019-04-02,57.4554467114281,57.68280415830366,57.26136005415096,57.53308137433896,8494838
2019-04-03,57.43881558564964,57.61072031904702,56.9785498850614,57.49981485829493,7291793
2019-04-04,57.38337674916235,57.48873569315513,57.00074562461085,57.355648261874535,6677366
2019-04-05,57.45545691084731,57.499820792035166,57.21145979508666,57.47763885144124,5973788
2019-04-08,57.63291963810383,58.30390760878431,57.39446901788072,58.209637515638136,11815035
2019-04-09,57.97672281450804,58.09317483130754,57.74936109306187,58.03772209437053,8120238
2019-04-10,58.03771586481505,58.2262559963182,57.80480762544291,58.0321693224849,7525901
2019-04-11,57.99336180977288,58.25399434339344,57.87690978574999,58.08763189149052,7085170
2019-04-12,58.087637520174034,58.25954230123116,57.76600567174118,58.25954230123116,9358581
2019-04-15,58.21517995630754,58.65880613260661,58.10981678270394,58.6310818763978,7867575
2019-04-16,58.76970904973843,59.0580658194295,58.58671121068716,59.01370193770084,11351145
2019-04-17,59.34653117433874,59.4805623584171,58.83275775062226,59.11198299316023,9456521
2019-04-18,59.20691279141288,59.5922449520216,59.1008101068083,59.22366988327129,10113361
2019-04-22,59.26834985206986,59.86589171483862,59.050554498579146,59.201338519081446,12636226
2019-04-23,58.08444993293306,58.1402941425683,57.03456004497436,57.60976776007348,22294347
2019-04-24,57.69910529037677,58.44184547536597,57.40312720810086,57.90573350849352,14083842
2019-04-25,57.57626061228655,57.83873309697905,57.29144959053082,57.6767818987509,8489955
2019-04-26,58.05093817746605,59.12874800610928,58.02860390282469,59.11758086878861,10808847
2019-04-29,58.95562505993176,59.05614633049437,58.48094293919046,58.5144486091648,6679458
2019-04-30,58.5591307424649,59.54200499959478,58.44744232579469,59.46382225579764,11511868
2019-05-01,59.27954691323823,59.413573897881605,58.53122070597728,58.59823632861946,9394715
2019-05-02,58.74900795439517,59.061743222437165,58.665243763584336,58.95005053362201,8748059
2019-05-03,59.190175684870695,59.42472816617513,58.961213162976094,59.240438452521566,6687550
2019-05-06,58.70432370276997,59.09523738586437,58.659646635947865,59.017054649245495,6822881
2019-05-07,58.65405552282611,58.96120500307428,58.13469638572234,58.46976583467721,8401223
2019-05-08,58.6317340621593,59.06732489868722,58.16822324879576,58.67641113786485,7523529
2019-05-09,58.45301889553218,58.65964713586567,57.955998239659394,58.212884985116375,9628962
2019-05-10,58.06768468920944,59.279521247994055,58.034174762076056,59.201338519081446,8113960
2019-05-13,58.71548927166621,59.52524084816132,58.55353810423928,59.25718697566395,10569020
2019-05-14,59.06732249587086,59.47499333897939,58.95563407179085,58.97238690933883,9771687
2019-05-15,58.977980625519166,59.75422678211785,58.916550705733016,59.58668986258454,7723037
2019-05-16,59.60901709716576,60.692412647219264,59.52524865328657,60.37409596899036,12952926
2019-05-17,59.90499692291294,60.3126677555721,59.8994154843002,60.00551820626451,8887436
2019-05-20,59.99993397458897,60.38526199229904,59.832397089922,59.93850406758708,9159631
2019-05-21,60.01668069340432,60.05577206109002,59.35770888053146,59.4023859466407,7291654
2019-05-22,59.24602391760208,59.782140259332216,59.16225973355682,59.59785053315249,6821904
2019-05-23,59.575504830799055,59.77096167112644,59.13432838512321,59.620181897342334,8615938
2019-05-24,59.83798376803992,59.99993495636399,59.49732855477895,59.58109699848313,6099770
2019-05-28,59.586670578430905,59.893820077958274,58.31340403609831,58.33574256884933,10624826
2019-05-29,58.05653526502915,58.53121751611242,57.911336887538,58.18498080293301,9957661
2019-05-30,58.28549301092913,58.84394363349403,58.28549301092913,58.821605097314624,6597981
2019-05-31,58.57589161612699,58.5814773159189,57.19093631256997,57.47016165319813,14345434
2019-06-03,57.6041910420475,58.05653474945036,57.18535301352168,57.96718485223138,11904744
2019-06-04,58.084449288527146,58.6931584098861,57.99509514559002,58.45861017563624,9635519
2019-06-05,58.77132904390994,59.614590486391975,58.57587222231189,59.603423351146006,9042996
2019-06-06,59.670435177480805,60.13395011584681,59.38004279165296,59.96641326129742,9321888
2019-06-07,60.167465294943774,61.08332392049497,60.167465294943774,60.74266872018924,11249717
2019-06-10,60.49136841280645,60.88228212590889,60.01110055920064,60.71474950342496,6650718
2019-06-11,60.83760190791396,61.20617704100801,60.79851054136399,61.08331724309686,11265064
2019-06-12,61.20618053395652,61.79814102488901,61.19501339743612,61.25085760131739,10725696
2019-06-13,61.418398310531416,61.96009180872405,61.35138270530351,61.93775753428799,12014264
2019-06-14,61.97125877517772,62.406849526411406,61.79255476798851,62.09970001688015,8982167
2019-06-17,62.07737514406876,62.10529511966507,61.56359731754168,61.9824352972486,8398851
2019-06-18,62.23931251065767,62.30074241242082,61.11124426677359,61.20617983835679,10786246
2019-06-19,61.15032966719899,61.83722565595014,61.01630274035944,61.66410310394991,9805171
2019-06-20,61.86514665249605,62.55762409008582,61.70878119181184,62.4012586294016,9827772
2019-06-21,62.33425248808565,62.80893460774699,61.99917874654625,62.09970001688015,19252344
2019-06-24,62.44593054138294,62.82567702627845,62.21138236970484,62.7307414702143,7698621
2019-06-25,62.60789333887472,62.89828575871624,62.16113118150654,62.39009795883365,9494888
2019-06-26,62.20580754376873,62.233731776027376,61.23969046083033,61.27878182960865,10003702
2019-06-27,61.38488378296693,61.58034062445192,61.03306146829392,61.30670104637293,7831441
2019-06-28,62.4682792790748,62.52412348231808,60.88227749100014,61.23410406664804,16953961
2019-07-01,61.38488637904097,61.82047714724074,61.21176806363844,61.703203037390026,9453451
2019-07-02,61.77022611013558,62.267246842737606,61.59152207437575,62.25607970453274,9177629
2019-07-03,62.5241275715349,63.81414707157506,62.45711196687623,63.70804435666537,8682487
2019-07-05,63.08816350581264,63.35621740165987,62.67491126434157,63.188684781915306,12130620
2019-07-08,63.29478715791489,63.79181209756139,63.27245288391354,63.691290821996006,7419171
2019-07-09,63.6075314920851,63.613117191705335,62.72517842026772,63.0546665276144,10516283
2019-07-10,63.361794293225394,63.942583334351234,63.328288626061735,63.5237454522485,7813862
2019-07-11,63.473498840167046,63.88675110159873,63.3506390233695,63.87557970335893,6453024
2019-07-12,63.70246468028433,64.33909807249009,63.70246468028433,64.2162382493205,9847863
2019-07-15,64.26090585852387,64.71324944935095,64.10454038320783,64.48987263355069,8706763
2019-07-16,64.62389869486137,65.07065658101587,64.47311465954654,64.71883426634726,10665007
2019-07-17,64.62947938730579,64.94221030945442,64.62947938730579,64.74675348311153,10968314
2019-07-18,64.59838607412125,65.07052048282065,64.51969700600468,64.88504155839308,8131958
2019-07-19,64.91874727904487,65.17167574795634,64.64333561250524,64.64333561250524,9134100
2019-07-22,64.66021688784217,64.89066223022324,64.401666467697,64.8063555733965,5606861
2019-07-23,65.036786154597,65.2278912059063,63.98571909297531,63.99134096489871,11432762
2019-07-24,63.99133883139102,64.00820015836725,63.10889365103809,63.28875495250392,13443604
2019-07-25,62.65925680591545,63.5023576525125,62.60304665222285,63.38431976034417,10895347
2019-07-26,63.63162414955074,64.57027529941494,63.44614095325934,64.48596865403906,7756521
2019-07-29,64.48595719075787,65.31781405762878,64.42412946965148,65.19978048685243,10838564
2019-07-30,67.34689491463243,68.43730670638911,66.77358823036577,67.67851680818254,26213346
2019-07-31,67.25696325502169,67.8302699125802,65.80120697617396,66.34641284665325,17637309
2019-08-01,66.63867377664425,66.98153504953423,65.61009424620599,65.61009424620599,15777285
2019-08-02,65.48644888587373,65.80682700960274,65.02555396597877,65.44710435447655,17113148
2019-08-05,65.25036943872267,65.36840730672778,63.41803372807174,63.55855050707311,18101897
2019-08-06,63.878921155055146,64.63771081567991,63.61474895516971,64.2330218531517,13240887
2019-08-07,63.93513305691143,65.33467894466114,63.333721427377874,64.92998994381021,13264605
