Date,Open,High,Low,Close,Volume
2018-01-02,198.55634976698207,199.08872263961905,196.25980185755452,196.28068390991453,6657942
2018-01-03,196.24929355513007,197.668969932875,196.06140294094303,197.3036058341786,6438791
2018-01-04,198.20141931069705,199.24529893574453,196.73999420696617,198.86950163359387,5752204
2018-01-05,199.30788274018624,200.98852918217543,198.86945531118928,200.94678101536704,6004327
2018-01-08,200.13256768857028,202.220326570422,200.0073072527268,200.4666008269317,4986314
2018-01-09,201.1555316433065,201.95932313914184,200.0490221683904,201.5730929072687,4281110
2018-01-10,201.21827693792645,201.698468684046,200.0595696512489,200.21616118792264,4433464
2018-01-11,200.09084255044849,203.27467865085944,199.79855752434577,203.22248148298263,5541581
2018-01-12,204.0784689122817,208.1704751754904,203.36863840514613,205.03883626635056,9590892
2018-01-16,206.5420212705166,207.6798462281175,204.2872374792117,204.9240046815245,8090521
2018-01-17,206.1661871025436,208.58799502195703,205.4772228570205,208.58799502195703,5679296
2018-01-18,208.54622547277515,209.02641700573795,206.33320623956055,207.03260352688147,6359345
2018-01-19,208.5775968235696,210.16429840099437,207.86776628503264,210.16429840099437,8256661
2018-01-22,210.4461054375469,213.4420343896857,210.3521441806423,213.43160132929023,6903811
2018-01-23,213.88043657460145,215.4045074140469,213.107960131549,213.89086963376383,5147195
2018-01-24,214.2041062674733,216.1874872083025,213.52559084960572,215.26886799661992,6211682
2018-01-25,215.87431027746317,215.9056253920391,212.7844195698077,214.38155412653887,5027814
2018-01-26,214.62165448391747,216.40667969961444,213.41075031184283,216.3231674192984,5369473
2018-01-29,216.323179698386,216.71985907031916,213.69261439663677,213.91182020761264,5163113
2018-01-30,210.31041720930503,212.06412723269,199.97601588839387,210.6653324385608,8498266
2018-01-31,212.1372072313086,214.07882386627745,209.01600158660813,209.7153989862557,6462667
2018-02-01,208.08697574913216,211.1246695014729,206.98046581474168,208.6715458330864,5050695
2018-02-02,207.99298156874067,208.0451787271981,201.92804447905928,202.48129931636797,8781655
2018-02-05,198.4101637396797,202.82576910916623,188.2949698797785,191.1447561608181,15091117
2018-02-06,186.45776521982944,200.38313090294696,183.11735375420344,199.4227476737624,16603568
2018-02-07,199.09912167764077,203.05543368596608,198.0448091745485,199.68369161711115,8551135
2018-02-08,199.5271662028697,199.5271662028697,188.86914740494493,189.1718814393054,10292117
2018-02-09,191.29094343143748,194.16161243245492,183.50359433293536,192.1991136183272,12875024
2018-02-12,194.73574060316676,195.215916294458,191.45795932933297,192.1364746911596,9641061
2018-02-13,191.2700077095529,192.06336620499596,188.82733386779725,191.7815143222288,6073966
2018-02-14,189.86086437267332,193.1803945129524,188.99444222156072,192.79416408147563,9617327
2018-02-15,194.9341072625592,195.403849957194,191.30139431981164,193.39960277930257,7267072
2018-02-16,193.18037774865616,196.23895360013177,192.97160499106565,195.1741918295776,10828482
2018-02-20,198.23272539931048,199.84030886855743,194.48520153882245,194.9027629268326,12680176
2018-02-21,195.42467264015963,196.22844832274552,190.88379080545337,191.0925635031596,10697731
2018-02-22,191.78158389552752,194.391283201826,190.9360438688213,193.60837340993643,8035378
2018-02-23,194.3704007836072,196.6773819745265,193.76494863427845,196.61475173982708,6133089
2018-02-26,197.470651350836,198.11785143970005,196.103171974257,196.72950594487895,6605783
2018-02-27,197.15754563990996,197.5542250064764,193.0759882882468,193.09685441297376,6564284
2018-02-28,192.5018483893318,194.8401285906669,190.2679465950768,190.2679465950768,9124025
2018-03-01,190.76899776126888,192.4913927377096,186.0715395400612,187.52253155347847,8703347
2018-03-02,185.518284975652,187.05278927175704,184.077726021348,186.2907616188064,8059681
2018-03-05,185.66446119343556,190.25752592548204,185.4974366032378,189.7147198998518,8169967
2018-03-06,190.7689250717313,191.02989487347105,187.38675070698488,189.61021851487368,7542076
2018-03-07,187.7311064806709,188.969901478939,185.6314409086827,187.4791408451286,6820670
2018-03-08,188.38200147697347,188.94890414439317,185.53694752117545,186.8072522662576,6751741
2018-03-09,187.9200022006708,191.3214649906461,186.786181270679,191.2374764751832,6363040
2018-03-12,191.5209804989709,192.18238025624564,188.49747307823603,188.66545016249253,7096527
2018-03-13,188.539479096321,189.9672524237614,186.72327273761385,187.23769660486343,8709316
2018-03-14,188.02505358147585,188.6129573635629,184.65508337598664,186.2508336553493,6440212
2018-03-15,186.5447892603224,188.82292447085385,185.5264501820842,186.94373084289973,5594877
2018-03-16,187.32162689893255,189.38979844409164,186.83871286395072,187.87805292577175,11953654
2018-03-19,187.5525631380018,188.2559649851985,184.77051351826492,185.92533563542293,6742930
2018-03-20,186.4922747287923,187.8045655653829,185.9883595329106,187.03819220218304,5895605
2018-03-21,187.23763663067837,189.11682979586251,186.53423474435047,186.89118997625764,4966275
2018-03-22,186.26138621505024,187.4581953052974,183.8047806117821,184.0252365914904,7468600
2018-03-23,185.0225453090935,185.88339990708627,180.10931929268523,180.3612849409449,8557531
2018-03-26,182.78634627814336,185.6103984062249,182.16694891703568,185.16947065666488,10408372
2018-03-27,186.2193841740485,187.63664912401663,182.25101668344908,183.38482223575144,6699441
2018-03-28,183.9726717858866,186.37678140706572,182.5868850556817,183.46874060080796,6137637
2018-03-29,184.45562296286036,187.5421340115866,184.2456596030456,187.1222072919572,6286722
2018-04-02,185.97785084207013,186.54476945387435,178.91248146748575,181.51606200034615,10274352
2018-04-03,181.39007838024756,183.6577206787761,181.02263055643223,182.41890986008613,7508678
2018-04-04,179.31138248494338,186.702195753481,178.91244103488094,186.28226918859437,6761121
2018-04-05,186.8701941208482,189.01184547694297,186.14580709742432,188.0565100298857,5400455
2018-04-06,186.8491888123666,187.4161073481152,181.98847510169315,183.14328127076865,7442734
2018-04-09,183.78372238609205,184.088182860517,180.95966966814407,181.1066456153633,7219462
2018-04-10,182.70235091090663,182.87032795754675,180.823157761535,182.13544840246212,6797646
2018-04-11,180.57122669861428,183.7837122384401,180.36126335977664,181.4740834728744,6009443
2018-04-12,181.94647499497077,182.9228275874126,181.51603980884937,181.99896982582,4827423
2018-04-13,183.18533572209355,184.2561536716617,180.81270328116304,181.41111568166676,6127120
2018-04-16,182.91236733722135,184.3506491904696,181.9570316477169,183.1223306969198,5022840
2018-04-17,184.5186147813625,185.02254607998157,182.7759044359666,183.62626647601655,4414988
2018-04-18,183.72071879844663,189.2323403624,183.7102262385613,188.8124136985309,8326726
2018-04-19,188.44497839111975,188.6549417370239,184.5291067238492,185.9043850615741,7684908
2018-04-20,186.71272645262076,187.80454526219256,185.1064839238157,185.8308549311961,7118271
2018-04-23,186.4713229055637,187.2692061974968,184.9070820669297,186.51332519418096,4246148
2018-04-24,188.235016276968,188.9698960020295,183.77322706580895,185.043515729306,6303634
2018-04-25,184.8545659524133,186.94373904337408,183.24832300992395,186.22984439161343,7940726
2018-04-26,187.3532147066316,195.1954529175823,186.9542730181821,194.97499694599367,12481775
2018-04-27,194.7334350083689,196.36066255814097,193.0326954756681,195.75177380871355,6228310
2018-04-30,196.3082207275124,197.15858264445976,194.0090845703284,194.0090845703284,5930993
2018-05-01,193.93556241979283,193.93556241979283,190.4396181070076,193.8305887763274,4866080
2018-05-02,193.68360569098343,196.44465430144385,192.90672386606275,195.17436593406936,5495108
2018-05-03,194.0826286688193,194.11412237843453,190.2297433404719,192.3189168536418,5860927
2018-05-04,191.85693082000083,195.6363350440981,190.901579194024,194.25054815553707,5537318
2018-05-07,194.63901332203417,194.74400301974327,191.77297398937785,192.70732462994528,5091200
2018-05-08,192.59182216797788,194.53401923761572,191.5944842210735,194.2610524598768,5923887
2018-05-09,194.25054804192524,195.793803430931,192.7178012324539,195.6468274900341,4821170
2018-05-10,195.23740398342483,197.33706954993443,195.14292287753443,196.4867075585664,5471800
2018-05-11,196.9800854018631,200.3080526448027,196.6861335710098,199.79362893122277,7610721
2018-05-14,201.04300136443345,201.20046989255647,199.32127604051303,200.60207346651003,9999490
2018-05-15,198.94332732626205,199.14279813308775,195.3739020035413,197.34757689083452,14421016
2018-05-16,198.71236435909336,198.71236435909336,195.16392413223085,195.66785544365703,7169719
2018-05-17,195.5313279365513,196.50766459623864,194.08255377657676,194.56548383629317,6008449
2018-05-18,195.00642665654908,197.5890221818377,194.79646331755083,196.7596453669071,6676702
2018-05-21,197.57850388080664,200.17159183874375,197.36854055213945,199.24773396959773,5894894
2018-05-22,199.53114744470687,200.28702806963528,195.81474772145168,196.18217945743237,6517100
2018-05-23,196.42372325396812,196.6546877514627,194.1980668253095,195.9722868200734,10499046
2018-05-24,196.0982434955313,196.7491506642669,193.87260329186824,196.47618390928312,5601414
2018-05-25,196.01429162037516,197.19009924513853,195.3213981189921,196.16126757347055,3880471
2018-05-29,194.79644638896573,196.1402308647854,193.43166077531853,194.21903524251795,6715927
2018-05-30,195.1269603205529,198.2624215801046,194.26127003742647,197.51286008840088,5650730
2018-05-31,197.58670972944188,197.79784853146097,195.570299536115,196.942725912526,6878513
2018-06-01,197.6395466838604,199.3497923390532,196.9111039466155,197.78734549222443,5267288
2018-06-04,198.7058430734899,202.21079375928312,198.4419154332487,202.02077359056452,5831650
2018-06-05,201.0495139636816,203.09759494946653,200.26828237985575,202.63307974334657,6013565
2018-06-06,203.8260373133603,204.3749951839903,201.86241510677,204.3749951839903,5876276
2018-06-07,204.62836586754412,208.18610505805785,204.62836586754412,207.09872454388545,6223051
2018-06-08,206.7819937452857,209.5585172904179,205.87408214440848,209.379048453006,5693651
2018-06-11,209.9913736778538,211.6910681807216,209.38961097705737,210.76203781129425,6030193
2018-06-12,210.9731438010087,212.5567092608801,210.62475746677364,212.52503924039152,6561299
2018-06-13,212.51452551423657,212.8101231636392,210.78316094965103,211.469366326722,7288106
2018-06-14,211.41651258243127,212.1977439064502,209.19953089350008,210.79364744903103,6119587
2018-06-15,210.03358897826672,212.83123131174284,209.5585225016728,211.71216471303464,11115140
2018-06-18,210.0230483999728,212.1027993633096,209.1468067562792,211.87054176575884,4826855
2018-06-19,209.25237889855336,211.036516057588,209.13625010274745,210.30808936629288,7818217
2018-06-20,211.14208866671265,211.2793361791821,209.15734787840933,210.1708369919093,4817333
2018-06-21,210.3080944494585,212.1344690923098,209.6746617099593,211.469366326722,6672722
2018-06-22,211.9760871212842,212.40893225752308,208.15442057415677,208.40779687292493,9644046
2018-06-25,208.40779804154357,208.86174579024495,205.92687210905552,207.32041759680092,7286827
2018-06-26,207.53155049307423,208.32333328593216,206.496958820888,207.2992929184603,4648209
2018-06-27,207.6159807005464,209.02007725981613,205.87404913053808,205.88461654266112,5360377
2018-06-28,205.8635753190936,206.9298372689905,204.29056066233545,206.08528164195369,4255102
2018-06-29,206.77142997860108,209.90689100958872,205.8529671281228,205.96909591108016,5836340
2018-07-02,204.6178434132337,204.9978837780752,202.82312244308625,204.8289823188787,5433001
2018-07-03,205.27233377618137,206.61309050134307,204.1849533474725,204.4066435116142,2285874
2018-07-05,205.32515953285227,205.5890871817464,203.88939247851368,205.24070075214232,4321330
2018-07-06,205.4201178781273,206.23301934244589,203.69930488594736,205.31454040161688,3627496
2018-07-09,206.6024884497766,207.66876608999488,205.8951645299019,207.0036634913525,3659757
2018-07-10,207.51038998822895,208.77723897992269,207.3203698884614,208.61888889678303,4039647
2018-07-11,208.2072271022119,208.77730368705943,206.86647025026792,207.92218075535612,4703209
2018-07-12,209.24180061719696,209.53739824410303,207.9749513434762,208.9778730139692,3850341
2018-07-13,209.5162710128044,211.0681503172602,209.5162710128044,209.75907986875865,3280294
2018-07-16,210.23418520489875,210.31864397670867,208.91454709948763,209.95970627816413,3596371
2018-07-17,209.69575958458813,212.65173578476276,209.69575958458813,212.30336553241955,6626817
2018-07-18,212.2189212477691,213.16905421852863,211.3426796326244,212.16613250297956,5383258
2018-07-19,212.08166832941728,214.55202687753996,211.72273064817472,213.9186102827936,5245827
2018-07-20,213.3379578674461,215.1115435930791,213.06347896482072,213.72856555750195,5065334
2018-07-23,213.73917389023927,214.7209770101334,213.14796242631536,213.4963488553032,3218045
2018-07-24,214.86871687518104,215.62882958273727,212.56727614481312,213.24293009498965,7188621
2018-07-25,212.62007791145555,213.5596595663858,210.1602867419365,212.19780017554692,6228736
2018-07-26,212.7573652622332,213.38023067742847,209.99140852373696,210.5086964307548,6082778
2018-07-27,211.3637878138288,211.6593854392762,207.63711525448883,208.12274912993104,5501787
2018-07-30,207.4787424344589,208.57669015929352,207.3414949416394,208.27052515359784,3312982
2018-07-31,208.703374043904,209.06231168366335,207.8376838562786,208.5239052240243,3973560
2018-08-01,207.8271334278551,208.75616366066225,206.4969442290404,207.2359382283819,4386990
2018-08-02,205.96910149533045,206.7503168665318,204.33274718524305,206.56029673046507,5036057
2018-08-03,206.95087906040928,207.34148669815264,206.1274263539525,206.53915270718088,3281573
2018-08-06,206.51803760702745,206.98255270267035,205.97963116918336,206.59194505808892,3575337
2018-08-07,207.2887327473328,208.1860768755388,206.53917131425575,208.02772676728523,4338243
2018-08-08,208.43949533092305,209.9913911412472,208.29169649702865,209.05180938816144,3093547
2018-08-09,210.0863770577673,210.8676085806904,209.0728879498905,209.11512538835277,3504703
2018-08-10,208.3338698689949,208.95673508923556,206.5391655537766,207.2359382283819,4083136
2018-08-13,207.2358743854061,208.5977331854416,204.80773818515115,204.9555369394872,7524453
2018-08-14,206.04298472694003,206.89810752327128,201.9257208524336,203.85767270396704,16326859
2018-08-15,202.43247874967537,204.99784741044172,201.73570598667845,204.79727595642424,8597325
2018-08-16,204.8289117230345,207.01422361201824,204.5121954192927,206.2752296425276,8086826
2018-08-17,206.4969494633168,206.89810843949303,205.67349668476896,206.4547120286489,5522537
2018-08-20,206.75037492372564,209.495229124899,206.2858596488625,208.9568063704592,4202091
2018-08-21,209.9068604359248,211.92327077864132,209.46346408617745,211.38484826841596,5861922
2018-08-22,211.98664182745435,214.88984529441467,209.71685490615027,210.0546899509229,7115997
2018-08-23,210.49808778727729,212.63062722243825,210.23416019758915,211.31098927399785,5109249
2018-08-24,211.511593891118,213.7813649020888,211.14208879218648,212.51451559110828,4340801
2018-08-27,214.12974740543063,214.2564275015766,212.3983829530308,213.23238710076288,3583296
2018-08-28,213.5701723637248,213.69685243032853,211.8071382984336,213.22178607170548,4997400
2018-08-29,213.40222430586243,214.33601675189828,212.97778202571988,214.00705536463732,3535970
2018-08-30,213.2854879945167,213.7523841907063,211.26936299253524,211.43913017997625,4015486
2018-08-31,211.5665128972728,213.1900282877112,211.47099961026575,213.04147185301213,5717953
2018-09-04,212.9565816400709,218.50624529336665,212.75496586483092,217.6149066789302,6555757
2018-09-05,217.3496150886645,219.30207562779455,215.56692175926676,216.62804372941608,5211718
2018-09-06,217.0949214932943,219.7477261926838,216.25664233251857,218.47438317526385,4960591
2018-09-07,218.0074925799583,219.8962882793209,217.986265608214,218.8351663721988,5219677
2018-09-10,220.85132108239333,224.5546263999537,220.85132108239333,223.56779073846943,7939731
2018-09-11,226.0189863482112,227.7804527568697,224.42730334575896,226.9209465261754,8483912
2018-09-12,227.1119227678325,228.59748697615484,223.80122756560817,224.93661959808975,8044190
2018-09-13,224.36360532296047,224.36360532296047,221.456125641005,222.2519670241361,6681249
2018-09-14,223.03721169648955,223.3979892516032,220.2358505665197,221.84876036602807,5148190
2018-09-17,221.85938571272848,222.87805374720264,220.98925791648847,221.1378143461592,4369794
2018-09-18,221.3818536777746,224.6713216523125,220.88312511987368,223.91793421645997,6165919
2018-09-19,224.95786536616689,225.66881516751204,223.5359657634765,224.618298552215,3665442
2018-09-20,224.5970566147001,225.6051191427003,223.9073176913272,223.96037702257655,5714400
2018-09-21,224.2151260906988,225.6582529431803,223.3768304780433,225.3717454130312,13855659
2018-09-24,224.4484661761483,224.78801670008696,220.67087552052428,220.70270787616127,6571248
2018-09-25,221.60474595950032,222.0928692728204,219.44006389734824,220.14040840241825,6314861
2018-09-26,221.32878172243545,221.92300732567173,219.89626084993597,220.20399523181905,4215024
2018-09-27,220.1827731106549,220.53294524700772,218.24091827711655,219.4824288379492,4574590
2018-09-28,219.0580021398424,221.6153097407335,218.9625050571788,219.8113896027684,5636660
2018-10-01,221.26511090694785,222.61272386591145,220.04481118475377,220.28888084405236,5216550
2018-10-02,220.1721653455639,220.7557693750869,217.17979413525973,217.2646858211656,6293117
2018-10-03,218.76090851033263,219.0792483385855,216.09748201176757,216.1929952942488,5915786
2018-10-04,216.0974337486142,216.2141577865233,210.38860985374785,211.0040623998654,8521858
2018-10-05,211.23755268341336,211.90604849643617,206.4625039462764,208.3831320699173,7129641
2018-10-08,208.23455904587257,210.8024719968315,206.98242683507092,210.53719153258243,5303671
2018-10-09,210.0490939881641,211.35426949794928,207.53424006143345,207.714628856165,6348260
2018-10-10,211.27996279446677,211.41791381008383,205.16790703950653,205.53928995561097,8751668
2018-10-11,205.549992593903,208.69090530146408,199.98970632586904,201.3373360804029,8287643
2018-10-12,204.53119938391995,205.42253768984403,201.7828981782715,204.23408661527856,7745878
2018-10-15,204.11739428514784,205.10422980751437,202.35592817504985,202.8546567266009,5177183
2018-10-16,203.55499837324612,205.9425224412653,202.26042847216104,205.41196153726108,5766417
2018-10-17,201.23116195253527,202.32411624400692,195.22520794890937,196.48794563495264,12770565
2018-10-18,195.52233907268536,196.732017537086,190.5032364132748,191.46886134480997,13163246
2018-10-19,191.36275975982343,192.0524988545788,189.48458526010683,190.8428202821178,9954580
2018-10-22,191.8720374344803,192.4874737844286,188.4127702602167,189.6755076993056,6916602
2018-10-23,186.51342003987432,190.4607952083379,186.1632478339613,189.4421109555512,9955433
2018-10-24,189.49517122764712,193.516816536996,187.08641972195264,187.7867641372283,9652431
2018-10-25,188.37032762939737,191.5324657435289,187.63815106999795,190.0150694931822,7430085
2018-10-26,187.69126721324724,188.17937427299137,181.35636748774812,182.7570401281411,13461984
2018-10-29,184.35930267357523,186.7468266628724,181.3987638596441,183.78628784894127,8411288
2018-10-30,183.7439341001225,187.21379222630205,183.19214599230236,187.01219259807144,8039926
2018-10-31,188.8584567222849,189.78164371455136,186.3223762237372,186.6301106183041,9009760
2018-11-01,187.64882906453408,191.9145444580154,186.65137169572336,191.49010209281175,7426248
2018-11-02,193.6229456781705,194.1959444725368,188.2324436120824,190.92768654940755,6723175
2018-11-05,192.0843103586788,193.55926930165688,190.2591792102032,193.3258211646586,5521826
2018-11-06,193.04987881642413,193.81388779790157,191.0549808682852,193.1347705023032,4745135
2018-11-07,195.02360397300023,199.1513678781924,193.1878674586771,198.6738662196205,6641882
2018-11-08,198.56772911810933,200.22307654800835,197.07154348284143,199.4908999098375,5761584
2018-11-09,199.8304581557485,200.00022533231868,196.26508838484477,197.3580425052872,6766522
2018-11-12,196.5516236244192,198.3767547606444,189.96206506833755,190.3971127830625,10787551
2018-11-13,188.13688125249945,192.7209185916766,183.4148929106209,189.94078491000636,20286350
2018-11-14,193.7714925685349,194.0792108298623,190.1000032579698,190.89584477234828,10745910
2018-11-15,189.9514359239354,190.6517803023491,184.2213838257632,188.2005911693373,12312083
2018-11-16,184.62457180261117,188.4658272042873,184.11522172494327,187.83976928251525,9713827
2018-11-19,187.5108453393388,189.81347776299444,182.83129419218344,184.20013422599376,8816333
2018-11-20,179.59488408205232,182.51296934778728,177.2073597737237,179.38266293737686,12309098
2018-11-21,180.3907222366473,181.37755782758245,179.48876214889003,179.6479401480776,8174941
2018-11-23,179.74342823250234,180.7408853549658,178.76719808048807,179.17042956185014,3852900
2018-11-26,180.60293125559176,182.92679064141277,179.19163728631617,180.19971597253735,8726939
2018-11-27,179.44629824929103,183.9772926164856,179.13858006866386,183.8075092519996,10068135
2018-11-28,184.5761494129075,189.63594426101463,182.1316352125012,189.40109967525615,10138342
2018-11-29,188.72861297723392,189.2303249509319,186.721765082442,187.51169838509864,6152844
2018-11-30,187.6076584582196,192.53935954512687,186.92447901636103,192.4859991309569,12709027
2018-12-03,195.65649175624455,195.88066753444087,191.450675301704,194.00192694122032,10816260
2018-12-04,193.2760097044149,194.524946965568,186.3267896754478,187.1273917368247,10033173
2018-12-06,185.2059525247122,187.91731780404703,181.9608525118767,187.8319345803834,10760264
2018-12-07,187.1807555285856,190.3938323823944,183.8609252253216,184.4480203324562,8848594
2018-12-10,185.0884961064648,185.7289841838933,179.04661612800822,183.27380160480183,7637297
2018-12-11,186.05989222220364,187.44760549508732,182.793438946336,183.8288854146062,7432075
2018-12-12,185.472827620813,188.80332728439805,184.4694036738888,185.96387076294545,8402903
2018-12-13,186.07057134124105,186.71105943746656,183.6794505303486,185.60088224244743,8672507
2018-12-14,184.6508109779184,186.95654827572707,183.5513190447413,183.91425465042784,6061744
2018-12-17,183.0816606524233,183.59405766322757,178.19264912028655,179.30282635540632,8003827
2018-12-18,180.2955687643879,183.5513535768303,179.86858753481408,181.51248318579212,6341722
2018-12-19,182.45182464838163,186.75372400767532,178.02183420370125,178.86512766297471,9944063
2018-12-20,177.49877488786646,178.59826684602945,173.175521428301,175.235745426527,10908638
2018-12-21,173.79466982960983,179.292146361652,170.97655159882245,171.30746446751402,18524191
2018-12-24,170.9658993711241,172.28955097442068,168.75622994181705,168.80960666833806,6462809
2018-12-26,170.2186514290716,179.6337216145791,170.19729748364483,179.6337216145791,8728360
2018-12-27,177.6696146499752,181.9608463220657,174.3818068488587,181.8114012533009,7204539
2018-12-28,182.77212533291168,184.80031082586927,179.97536051270268,181.70465585487264,6469347
2018-12-31,183.0389228497912,184.92834766558605,182.1635903934698,183.41254353983769,5977608
2019-01-02,181.16021251119363,184.8643158015263,180.455678901178,184.0423762114627,6030051
2019-01-03,183.4339339097045,183.4339339097045,179.5590311456429,179.98601238130198,6836730
2019-01-04,181.6619216671617,186.5295954648145,180.9574042927038,185.33401874637684,6768654
2019-01-07,185.5581714730092,190.2016526820601,185.5581714730092,188.9847384555441,7004859
2019-01-08,190.6180200445166,191.70682711333356,187.45830342933277,189.89213237701483,6711521
2019-01-09,189.8707120920764,193.50011658498164,189.04877266247996,191.8562051492189,6995195
2019-01-10,190.0415499035824,191.3331948672053,188.23752425898397,191.1410419316593,5123888
2019-01-11,189.93482307191547,192.4220287356903,189.07017546154592,191.51468951604525,4668816
2019-01-14,189.57184540421403,191.3224941860627,188.8352890730684,190.87415909064512,5502072
2019-01-15,187.95998893231624,189.8173913053074,187.02061077287863,188.3763012914692,7128930
2019-01-16,189.038115172765,189.93478538424264,187.7251326282237,188.9847384555441,5791998
2019-01-17,185.75036980064203,187.29821367268423,183.60476187737208,186.66839426156065,9236727
2019-01-18,188.92068017105416,192.18713306995284,188.0667016179657,191.6961063965201,9054670
2019-01-22,189.4651890206984,190.65008095232577,187.1914735142068,189.0595453521954,8914823
2019-01-23,188.50439566217932,190.07357680198243,186.3054115583162,188.8246397028452,6978709
2019-01-24,188.94208168581335,189.5078391584196,187.1273869837772,189.25164064150175,5486012
2019-01-25,191.90963930376992,193.07317699131772,190.6607021132429,192.57146509149624,6398002
2019-01-28,191.04498432142623,192.13380758181043,189.37973479865576,191.9630085824778,5814738
2019-01-29,191.03430156746563,192.30457627565207,190.10559225646932,191.81354954872344,5239858
2019-01-30,192.64621977757128,196.62787640657592,191.9096632248196,194.4715834803724,7387022
2019-01-31,193.74568490542356,197.1295607533092,193.2759957904356,195.91264635915385,7302176
2019-02-01,196.446387504102,197.6419479901811,195.1654275135472,196.809323181906,6414062
2019-02-04,196.73454560934536,199.00824356862967,196.24350268839385,199.00824356862967,4334974
2019-02-05,199.4993613736968,199.60611483214828,197.1509318823823,198.9656266580212,5876987
2019-02-06,199.28588702086336,199.28588702086336,196.4784369748707,197.18297076629196,4366667
2019-02-07,196.13685877437592,197.3964650108257,194.75981394892287,196.48912567650828,3970007
2019-02-08,195.4002599092998,197.03348664599088,195.0479930833856,196.9907787522679,3968444
2019-02-11,197.48179467813864,197.9301297709216,195.0799890671883,195.2614568698657,5299975
2019-02-12,196.24351932542464,198.97623766947623,195.9019376765613,198.03687591888735,5362509
2019-02-13,198.86954973472723,201.4101157956487,198.4639061560692,201.1219107891929,5893615
2019-02-14,200.15051725402265,201.6769907139004,198.5493131159905,200.37469300019512,3695998
2019-02-15,202.6804006162044,205.61594133368612,201.8050842176296,205.3704279434906,7103064
2019-02-19,204.64455106747536,206.224401104704,204.1855307887012,205.30637683544492,5440959
2019-02-20,205.3704523575656,205.3811211885677,204.0040927278796,204.79402600591027,5642345
2019-02-21,204.79397486282957,205.3490471255712,203.4703071760024,204.7619520895286,4397507
2019-02-22,204.6232026548805,205.53054183094648,204.5484719818746,205.3704279434906,4720690
2019-02-25,205.7547159242009,206.469918429628,202.776483623196,202.79782128249389,8798284
2019-02-26,198.1116187363774,201.18593545905185,195.13338662750297,201.0044676369896,19378339
2019-02-27,200.57745687427493,201.2179449118557,195.57103999072493,196.06206670302117,12458610
2019-02-28,195.987394075592,197.68466656194047,195.4643281905407,197.6312898327245,11455804
2019-03-01,198.35715118043532,199.1470680301095,195.19743491687277,197.663286369332,7790077
2019-03-04,198.76277666426324,198.80548455690183,194.3861623895464,196.2115257367755,7172562
2019-03-05,196.67053660352948,197.60989844896025,195.61373620309612,196.41433812480048,5245685
2019-03-06,196.98011126240883,197.4498003668216,196.24355482942423,196.8947117626712,6339875
2019-03-07,196.8306441656751,197.07615751974373,193.83105833459535,194.82379686732116,5858511
2019-03-08,193.7350547031119,194.18338996000236,191.6321383842709,193.457502195304,5495960
2019-03-11,194.27939763344435,195.56035743710623,193.42541900157389,194.7490866953875,5494681
2019-03-12,195.80587284592707,196.70255937733464,194.63166646706668,196.41433812480048,5367909
2019-03-13,197.0595666068529,197.6402850075622,194.7366601848688,194.80118262832823,6435664
2019-03-14,194.95173746987447,195.4464368780833,194.1129128986462,195.3066273130208,6243375
2019-03-15,196.0487346647963,196.25306674157824,193.1128476704753,195.97344751668552,11453672
2019-03-18,196.29605217377016,197.31769602280423,196.08097184916983,197.25317356638183,6247354
2019-03-19,198.081279643674,199.8342165497672,197.3177255062384,198.01675717761057,6306050
2019-03-20,198.1995819290679,201.2322527872148,197.26395691584375,200.13533801383176,6782866
2019-03-21,199.49003153824404,204.3294123572311,199.49003153824404,204.29715113120392,6758847
2019-03-22,203.58736979812943,206.53402089305135,202.89910296546728,202.98513837074705,7352771
2019-03-25,202.9851796197525,206.16842462367305,202.72707335146305,203.9853106414135,5465831
2019-03-26,205.07145398762768,206.68458093210896,202.9743922417171,203.61963317376413,5888498
2019-03-27,203.95306920206968,206.0608962403772,202.59804808360232,203.5229084560872,6108928
2019-03-28,204.232627754306,205.83499000498597,203.4260642881272,204.39393388371144,4727086
2019-03-29,205.2435640391653,206.52329787574067,204.48000991925196,206.36199171428385,6642877
2019-04-01,207.54492296010457,210.67437682709928,207.39436509849511,210.3947740582749,7648098
2019-04-02,210.2442170014664,210.2442170014664,208.6526029712773,208.9644669680992,3862564
2019-04-03,209.68504421614355,213.7823850923507,208.74943559673315,213.58881768540235,6511273
2019-04-04,214.0082393785248,215.610618535592,212.95433405063977,215.56759261469333,4460325
2019-04-05,216.00846670378996,218.4496702326924,215.73961219561585,217.2989650611103,5138100
2019-04-08,216.5569064250206,219.1594158838704,216.41711325062295,218.90132607908976,4321757
2019-04-09,217.51403681053432,217.99798803383013,215.57829755565615,216.05146768734392,5289316
2019-04-10,216.4386157652514,216.80427034807008,212.95427202799053,214.47059890163223,5098590
2019-04-11,214.97602515695337,216.6967003088434,214.04041686325937,216.6751873568118,3503424
2019-04-12,217.37425999696504,219.66488933025843,217.37425999696504,219.22398039231643,4402766
2019-04-15,219.5573323099989,220.61123730487623,218.7400041669884,220.31012159205417,4334548
2019-04-16,220.7295479565767,221.52536319648647,219.6971394401958,219.89072321620705,4649346
2019-04-17,220.82633533975329,222.4394623920425,220.80483879395143,222.1275983821471,4650056
2019-04-18,221.5576003663101,223.4503299629796,220.5682178673983,221.17044926590336,4494576
