Date,Open,High,Low,Close,Volume
2018-07-16,123.90549232937258,124.78182085101494,122.7672612188291,123.8752751644794,4529587
2018-07-17,123.25077687970314,123.85514332047778,122.6867025596383,122.79750397035622,4338031
2018-07-18,122.12258855818484,122.55571913616356,120.54115973811068,122.41470059309462,6358606
2018-07-19,121.98158422834898,123.02915615959115,121.89093273364236,122.55573341629626,4690721
2018-07-20,122.13268444150133,123.24069076336494,121.89093942407946,123.1601065292458,5659309
2018-07-23,123.24071131711356,123.96595417526864,122.04205329565868,122.2132890580184,5622278
2018-07-24,122.7571931411098,125.06386482688356,122.74711819123374,124.75160286020618,4640472
2018-07-25,124.51994145546192,126.14166267605763,124.16738734973065,125.8092584714779,4488674
2018-07-26,125.60780051642776,126.29275115615458,124.70125475394045,124.85234059106448,5816037
2018-07-27,123.6839005663554,127.96484016638549,122.9687327553662,126.88705097448124,7952742
2018-07-30,127.68277076007068,129.34478372182613,127.13883882613614,128.76055967964453,6010321
2018-07-31,128.93184064831044,129.48584772507078,127.04822427226186,127.18924285817604,6183519
2018-08-01,126.22220922879929,126.83665042399194,125.65813508957996,126.30279344438313,4889621
2018-08-02,125.3458947682482,125.7185833580414,124.19759646603607,124.66094422965372,4867172
2018-08-03,125.05381544090912,125.15454190545536,124.22784613573135,124.95308897636288,5559335
2018-08-06,125.3257540192056,125.84954383192434,124.43935053951996,125.20488535852836,4674461
2018-08-07,126.4538921458389,126.61505289872356,125.65814027521064,126.09127084568084,4764784
2018-08-08,125.426488018906,125.69845789168036,124.2177552297231,124.7818295066837,6249400
2018-08-09,124.86242464514288,125.2754131232202,123.15005176345048,123.42201397503736,5474257
2018-08-10,123.0593939483815,124.41922039142398,122.3845182026774,124.2379096866892,6428577
2018-08-13,124.20769468297968,124.5803910505835,123.15005529102808,123.33136599892498,4573857
2018-08-14,123.8148276378231,124.55014525220784,122.88813209265626,123.47235620436636,3799868
2018-08-15,122.58596119222646,122.61618604468003,118.28487938529356,118.79859428790353,9941531
2018-08-16,119.69348467388356,120.31381687948488,119.16468083496152,119.6528140204858,5722777
2018-08-17,120.1511370961846,120.58842042205286,119.07317834019804,119.79521061201636,6412737
2018-08-20,119.99858059604782,120.32400016528574,119.31723458523943,119.74434631512398,5668646
2018-08-21,120.38502233009076,120.94434089068965,119.7850331092802,119.93757524022672,5114957
2018-08-22,120.54772629122807,121.48330657300554,120.4256910445819,120.93415960101936,3815289
2018-08-23,120.39518122664118,120.83246448482215,119.6934921531704,120.10026854008991,4156860
2018-08-24,120.91383883352108,121.56467804344877,120.73078982081545,121.02570255009758,4631975
2018-08-27,121.38159738911186,122.52056958888689,121.18837688200904,122.3883628172425,4093287
2018-08-28,122.64258577149076,123.39511688779548,121.77819097806628,121.89005465518608,4915533
2018-08-29,122.03246705719548,122.87652681640876,121.91043179703678,122.2561944881788,4302888
2018-08-30,122.113810341276,122.46973677895788,121.57483491298426,121.83923297605396,3517464
2018-08-31,121.422278355798,121.422278355798,120.0900856208676,120.46635510088228,5546326
2018-09-04,120.9443410164432,121.65619395011367,120.35451558076473,120.88332726744716,4816083
2018-09-05,120.05959306325776,120.95450268810092,119.24604802812648,120.93415960101936,4845981
2018-09-06,119.88672536875684,120.51722922313112,117.09014808085308,117.18167646293703,8592872
2018-09-07,116.45961489212684,117.30367441393824,115.31047894364804,116.54097170935006,6963383
2018-09-10,117.38505489994158,117.67996760288024,116.31726779477106,116.41896771611276,6158867
2018-09-11,116.2765694527556,117.70028276280998,115.68675190656433,116.96808690286124,5880239
2018-09-12,118.39179177381934,119.47991394406576,117.72061745578394,117.75112432133837,5316375
2018-09-13,117.97486978728324,118.4935020985347,117.02911801687635,118.26978246392775,6606601
2018-09-14,118.40196583080322,119.60195170598618,118.32060901518771,119.3680528007449,5190489
2018-09-17,119.60195589134038,120.6900781227831,119.26636483414256,119.50026374756892,5832927
2018-09-18,120.50704170761512,120.9138180836674,119.97823784977692,120.13077220200924,5209896
2018-09-19,120.33417821238218,122.07313985684942,120.12062233589828,121.53416439354037,5093452
2018-09-20,122.2256673229154,123.374803403842,121.12737343965352,121.44262144446212,6133480
2018-09-21,121.9409291583184,123.31379266652507,121.43246061760377,123.18158588042618,14375760
2018-09-24,123.9747933904234,125.06291567004628,123.62903077595467,124.69681772936816,6854597
2018-09-25,125.59170416807284,126.3442352837939,125.0222220003502,125.45950516731229,5661093
2018-09-26,125.07307097175308,125.51035416242924,123.80189980799824,124.01545563247548,4438949
2018-09-27,124.22901948990008,125.08324278969545,123.77139321476992,124.54426745645124,4755762
2018-09-28,124.05615779716904,125.29682233195574,123.82226660307192,124.3510704946687,5458101
2018-10-01,125.19511140471398,126.99508643368036,125.19511140471398,126.4967894891709,5610528
2018-10-02,127.1883134490066,127.89000247924804,126.42561068000114,126.85272236857688,5712496
2018-10-03,127.24933884333252,127.97136326642544,126.89341240358452,127.43238783500496,4699219
2018-10-04,126.90357407351314,127.7171190498376,126.29341340161636,127.06627996533248,5060931
2018-10-05,127.04594015354807,128.03237028828983,126.85271964013288,127.45271650665782,4529797
2018-10-08,126.1510349612368,127.58491206274724,125.92730758516528,126.9544083446014,6575130
2018-10-09,127.63575284126428,129.59844137398858,127.18829812128168,128.96793770115974,7131336
2018-10-10,129.38491287740231,129.76117464537592,124.53411848194996,124.6764890577153,6823440
2018-10-11,124.50357748530487,124.50357748530487,119.53075696423484,120.4358301300828,9011233
2018-10-12,121.55446477007872,121.70700685473624,118.14772775291998,119.76465367789667,7816156
2018-10-15,119.69348615194212,120.8731368390016,118.89011272028904,118.92061959002096,6343919
2018-10-16,119.07314432994748,119.67314116784176,118.31044161374146,119.50026374756892,5083800
2018-10-17,119.19522758150596,119.68336093033696,117.98506963479578,119.27658443274716,7321004
2018-10-18,119.40874579419896,120.14094170694928,118.01554701001773,119.45959574982314,7754157
2018-10-19,119.3578984617656,121.27990877073296,119.3578984617656,120.14093653783569,8334072
2018-10-22,120.1002470820915,120.49685185485876,118.45281425940072,119.19517385617516,5921781
2018-10-23,117.6799591106138,117.6799591106138,113.94780192169524,115.3206654159754,8492373
2018-10-24,115.6460737584783,116.1138638348125,111.9342522569894,112.07662281245574,8429325
2018-10-25,113.24611261717662,115.32066516883565,112.30036083272346,113.46984001372036,6015252
2018-10-26,112.5037414872456,114.37490966775968,111.51731907966938,113.41898637126802,8429640
2018-10-29,113.93761231630954,113.96811918222848,109.36139622175634,110.77493790582928,9020045
2018-10-30,111.47666343705988,113.03257617839677,109.98176444758236,112.72749190186914,7892841
2018-10-31,113.6020254074434,114.40540652652994,112.9308510569666,113.54101167338546,7794231
2018-11-01,113.66304982983104,113.88677722056596,111.96476683087263,113.0528891560356,11090555
2018-11-02,116.7952207933502,119.09350074112014,115.0359240092496,116.67319331061412,10375523
2018-11-05,118.59520520894746,121.69685865160378,118.57486212249844,120.95449892711228,9188313
2018-11-06,120.77146034641504,121.45280638748476,119.84604379861588,120.9138309293665,5531850
2018-11-07,122.0324366821717,123.17140888430612,121.03583503547742,122.91717464121828,5086633
2018-11-08,122.69344238492216,123.93410668321282,120.97481648726246,121.3815928117433,9999963
2018-11-09,120.22231450204087,122.40873098787335,119.3579194519066,121.53416439354037,6887747
2018-11-12,122.94771157250864,123.4256733077644,119.15453232432974,119.3782597543316,11068315
2018-11-13,119.28671224541613,119.8765298041328,116.98843247146254,117.30368045617432,7182005
2018-11-14,118.85958480379828,119.78500112814793,116.88673244842664,117.67994200723318,7116230
2018-11-15,116.7146946321275,120.22660761004302,115.74942897695176,120.09310875636312,7572147
2018-11-16,120.6578829155047,122.4754492790787,120.42169808051692,122.25980634336238,7035872
2018-11-19,121.31510500381609,122.69112263405631,121.06865700826576,122.62950475933836,5589652
2018-11-20,122.44465407589075,122.71164394674015,118.1317793471034,119.22026506253911,8375090
2018-11-21,119.81582501151604,122.3932845242564,119.81582501151604,120.7297435138435,5900276
2018-11-23,117.78262867108472,118.31660837256874,115.123024616667,116.6530670733226,5851390
2018-11-26,117.67991127195424,118.54249062321423,117.08432170018386,118.07012891146304,7294044
2018-11-27,117.62859342708614,118.76842587597632,117.28972262672671,118.30632719336658,6650137
2018-11-28,118.07017520939502,121.45886042711152,117.4745854040807,121.31509845126875,7177284
2018-11-29,121.11999203982684,122.94783746271526,120.90434907163872,122.04418178523328,6983420
2018-11-30,121.22265850172349,122.41383003329469,120.863245801485,122.13657708951708,7041747
2018-12-03,124.01576311124543,125.72038037253752,123.28668237334168,123.91307711784644,8641653
2018-12-04,123.84122512515574,124.34439209468891,120.21635465210817,120.39092166518932,8694630
2018-12-06,118.43982370940716,119.2613272938152,116.0677436652263,119.02515030154406,11241304
2018-12-07,120.75030656730198,122.91701486300629,118.28581122088312,118.59386922196566,9561460
2018-12-10,118.39875317590447,119.07648695999993,114.67118994284442,118.02907735387475,8050723
2018-12-11,119.38459231226987,119.75426825678456,117.01250369589384,118.57335942483162,6220236
2018-12-12,120.25737955569838,120.88377418080242,118.67599048858634,118.72733739271786,8278472
2018-12-13,118.24471967327972,119.44616217151622,117.3821401481396,119.05595228778536,7375345
2018-12-14,118.10095749120008,118.92245321865664,116.3552643807826,116.889244046346,6499283
2018-12-17,116.48877340888802,118.05989186165291,114.86630804109656,115.47216089932544,7482243
2018-12-18,115.65700853055404,116.2834033411331,111.87810560000956,112.6893383519798,10132353
2018-12-19,112.86386492596397,114.99975953792904,109.97834008371797,110.72796247956232,10986070
2018-12-20,109.6805772218283,110.9744426348172,106.99016824008616,107.80140088123736,12182407
2018-12-21,106.40486068467544,109.81408762577962,105.67577989267504,107.01071357479024,20889521
2018-12-24,106.0762601579442,106.94910291313316,103.62202792615372,103.70417202582216,5895136
2018-12-26,104.58728986378524,110.27618225728996,102.9134852710074,110.27618225728996,11308128
2018-12-27,108.30459746002272,112.26833887901408,107.69873663289596,112.25806792684148,11177731
2018-12-28,112.5969010038865,113.32598167433548,111.02578273036876,111.57002549602517,6761546
2018-12-31,112.08348303962056,113.20277378028308,110.75881246046052,111.71380716476476,6619085
2019-01-02,110.22482980377995,114.68147425098002,109.97838183853132,113.66486953919488,6697973
2019-01-03,114.0448086247323,114.28099347437356,110.974452586033,111.4878904175284,6814838
2019-01-04,113.24382402362616,113.97290465718572,112.41205741136376,113.79833770994708,8342569
2019-01-07,114.04480137485282,115.96506156297195,112.87416382021648,115.27705679277044,5992907
2019-01-08,116.44769175261608,116.84817260004468,114.67119356100696,114.7738795516022,5953253
2019-01-09,115.71863127793182,117.063836009263,115.4721754560627,116.3142132613482,7445107
2019-01-10,115.53377807886544,116.68387375802004,114.71227444994996,116.499035833236,6376440
2019-01-11,116.03695003223766,116.0882969492136,114.67120351884935,115.56458816692944,4712017
2019-01-14,114.3323180883102,115.35919362135172,114.0653360905152,114.72253580490668,6421968
2019-01-15,114.98956639740123,116.10885736464016,114.50693347228304,115.13332839623118,4433389
2019-01-16,114.42476854750748,115.3386873655012,114.2091255737108,114.39396352759944,5899961
2019-01-17,113.72647574347842,115.30786514993127,113.13088599927424,114.96899431259726,4660614
2019-01-18,117.0535897688532,117.73133167040864,116.0985948022154,117.44380765197003,9842186
2019-01-22,116.16018281265,116.49904584183356,114.95873228111591,115.35921318014732,7597219
2019-01-23,115.40027597890617,115.6980708401262,113.38760076272423,114.3836713384922,6380636
2019-01-24,114.01403723544249,116.8790221203128,113.89081713358262,116.56069307791894,8886187
2019-01-25,117.1254306198163,117.86478231915616,116.02667402064156,116.2628588602126,6568940
2019-01-28,114.91764752073266,115.59538131548445,114.05506797762096,115.18462952516644,7224387
2019-01-29,116.06776323736824,116.39636315965446,114.77389761579872,114.83551548740498,5622802
2019-01-30,115.55431987044906,116.70442346094276,114.98954294294106,116.04722364764343,8331239
2019-01-31,116.85845366112449,118.51172410641244,116.42715992820273,117.73129640836878,11776214
2019-02-01,119.78503752535546,122.4549124564704,119.73369061277216,121.5512647698521,11470626
2019-02-04,120.6578779819516,122.96834798586131,119.43589356175232,122.95807703664556,8379705
2019-02-05,122.83489203298744,123.08134004341538,121.87989717883312,122.69113004070108,7225226
2019-02-06,122.19820101408554,122.8040538804312,121.87987207308626,122.07497311703452,5235178
2019-02-07,121.18156925753335,121.69500696223588,119.64125614342576,121.40748310111248,7639076
2019-02-08,120.90432105715855,121.05835395144238,119.03540793146308,120.74002504851067,5949162
2019-02-11,120.07257468972608,120.51413154960012,119.51806087724891,120.09310875636312,5097963
2019-02-12,121.51019014436665,122.06470390172754,120.77083846788544,121.9106709967208,5665603
2019-02-13,122.3625210059404,123.62557382083445,121.89015125553271,122.78353599942494,6227055
2019-02-14,122.77316054085992,123.97630640422668,122.0367507279072,122.55534985645376,5671688
2019-02-15,124.06967211260095,124.31859750619664,123.0013511423118,123.78962412075968,6514390
2019-02-19,123.32286727609753,124.31857659620069,122.86649753693573,123.74811442224842,4487625
2019-02-20,123.74812955720122,125.2105829930011,123.42660060884604,124.75421319802322,6231986
2019-02-21,124.53638874526396,124.79568829773709,122.79389543611678,123.57179409353616,5391487
2019-02-22,124.75420769090096,124.94090369758726,123.2710138358919,123.83110185595072,4739187
2019-02-25,123.85186536248268,124.89943005422704,123.81037647669146,124.0696760779898,5451492
2019-02-26,124.26673169075193,125.46988557420924,124.13189875410048,124.40157254059874,5712706
2019-02-27,124.76458193888888,125.80178021795868,124.34970104462198,124.5467712498676,5549264
2019-02-28,124.46375566180848,124.6297111343566,122.89758452070348,124.02813441615834,6720738
2019-03-01,124.86830958997623,126.57968846199154,124.64012468528146,126.56931426272484,8123423
2019-03-04,127.23311212280588,127.40943393264484,125.03425681612012,126.66265781217484,7867349
2019-03-05,126.40335756491692,127.9384065919665,126.11293539866912,127.87617722722511,7705481
2019-03-06,127.75167304214234,129.33858468226035,126.84931586578884,128.1250649472516,7972674
2019-03-07,128.01099828915173,128.09397604324514,126.2270161421145,126.4759494043947,7554313
2019-03-08,124.56751770507526,126.46559254592836,123.63403762652494,126.14406359622583,7358141
2019-03-11,127.44054183351756,128.82000938382427,127.31607520452704,128.2184404600218,6387245
2019-03-12,128.44662191416498,129.60828675256283,127.9695116894286,128.50885918743967,6487639
2019-03-13,129.23488050192674,129.57715777098005,128.5088450038077,129.30748405173864,4937878
2019-03-14,129.40082952719305,130.12686498902426,129.11041534246053,129.23487404266416,5398830
2019-03-15,129.2245143480394,130.08539071595536,128.97558900650495,129.97129828583664,10962257
2019-03-18,129.86758163761695,130.82180205280406,129.82609276132263,130.56250251086013,5860937
2019-03-19,131.26779973121725,131.64119171078698,129.38009935147875,129.94018732083333,5346797
2019-03-20,129.69126735252215,131.03962030073328,129.317875357462,129.32824955543435,7037551
2019-03-21,129.51493437484896,130.64547654723307,129.14154241201533,130.54175831604456,5298121
2019-03-22,129.49421731427094,129.54608039901134,127.2642391947607,127.66874593350956,6070642
2019-03-25,127.50278221082972,127.93840358015406,126.85971644192614,127.46129333091388,4025729
2019-03-26,128.3740201086309,129.55643335865827,127.9695134361983,128.7474121005986,4279913
2019-03-27,128.5918407899837,129.1104399080196,126.55892528367184,127.35757235683606,3910648
2019-03-28,127.16050390403608,127.74134030517595,126.9115785396588,127.596125269995,4256729
2019-03-29,128.90300605329242,129.10007626648272,127.04642010932749,127.76208948295957,5579476
2019-04-01,128.47772377078536,129.92979469292206,128.0420945809513,129.5875253545287,5776383
2019-04-02,129.85721994367913,130.1061532254138,128.7266776302813,129.5771798932211,4576690
2019-04-03,129.8779572400437,130.01279015456333,128.13546398280192,128.49848176281185,3771754
2019-04-04,128.6229497798747,129.47345197929425,128.14583956197535,129.44233729969991,3897640
2019-04-05,129.90905465303044,131.3507592971623,129.8571915856961,131.1225744620002,5823695
2019-04-08,131.48562500658724,132.07682772104772,130.92554488820997,131.3922809579227,5752045
2019-04-09,130.98777121481152,130.98777121481152,129.77425113115845,130.20987250787573,4346633
2019-04-10,130.83219785105962,131.27819345336647,129.78462531295366,130.15801734805686,4164728
2019-04-11,130.00239928814267,130.95662750449557,129.39045623933143,130.67657960068564,3407628
2019-04-12,126.1025754400048,126.5381968414396,123.42660183714192,124.21487478725868,44787822
2019-04-15,124.48452654506173,125.5217247622494,123.7688651561744,124.60899317987422,14024853
2019-04-16,124.90977878357349,125.83288454290911,124.5260126031553,125.67730323121556,12528698
2019-04-17,126.74559632809397,127.09824777378694,124.51562689014796,124.7438038100752,12481700
2019-04-18,125.00313184930806,125.3142944951646,123.5303122070694,124.31858510689642,10014755
2019-04-22,125.27280674910853,126.54856411283777,124.93052941820618,126.43447166920365,8335960
2019-04-23,126.25814565666845,126.82859994264778,125.86400525971384,126.55892618365696,9524534
2019-04-24,125.86400259433232,125.94698035121765,122.48273417660306,122.67980437090706,23199739
2019-04-25,122.44124597607914,123.11541844964952,121.7670655893148,122.28566466941136,11158114
2019-04-26,122.80426835532842,122.90798659259892,119.95197330782084,121.45590753122896,12196988
2019-04-29,121.362567772761,122.50348424937152,121.04103093872752,122.09897757051138,9865265
2019-04-30,125.60469275780356,126.45519491327548,124.10075862503284,124.5260057461719,22482713
2019-05-01,124.2563404637212,124.60898403334704,122.14045530638482,122.1923104655213,10592257
2019-05-02,121.64260716205332,122.88724978611084,120.60540893193595,120.70912717230875,9961358
2019-05-03,122.06787849753628,122.95986972733056,121.46630154475493,121.63224916882132,7726147
2019-05-06,121.8707684220701,124.29780801188764,121.83965374730728,122.8042482309203,11576265
2019-05-07,121.66335134498796,122.66942694627924,120.83358962434994,122.66942694627924,9614752
2019-05-08,122.773188931952,122.88728139967152,121.76710512380536,121.8708233908604,6534532
2019-05-09,125.62546516799831,126.87010000456216,124.31859305036956,125.69806873491127,17305442
2019-05-10,125.67730236775236,126.81821879034264,124.2874605960792,126.52780456421355,9218945
2019-05-13,126.4448279665659,126.8078457298289,124.47414993474626,124.9201454476676,8078943
2019-05-14,125.1587029774629,126.79747800752428,124.99275538286616,126.16478648216126,7194908
2019-05-15,125.70841191035116,127.0463984659374,125.36614253679632,126.68338069811026,7285651
2019-05-16,126.72526076571243,127.31181175943895,126.2434564433632,126.52625967040348,8962348
2019-05-17,125.75119182395672,126.85096808467918,125.56265897900576,126.232996207487,7207917
2019-05-20,126.43202536787436,126.95572691011115,126.2539687613662,126.56818489207744,4793843
2019-05-21,126.7671689411635,127.72030939506088,126.6310094439138,127.09186127593964,5097753
2019-05-22,126.63103969362406,127.1966383413139,126.04448850839847,126.28539474374944,6045989
2019-05-23,124.44192930077628,124.5047789053109,122.39949695201533,123.45737606162844,11539759
2019-05-24,123.90776737619784,124.56762833232987,122.94415062636924,124.33719841369806,5130693
2019-05-28,124.51527460848908,124.9761345183637,123.77161938458768,123.91825517572028,8544616
2019-05-29,122.58804014249884,122.92320876115777,121.3102072866584,122.30523687581928,7816785
2019-05-30,122.06435228500612,122.27382969837817,120.29423857512327,120.8493609125052,6092777
2019-05-31,119.63434717932608,120.66079743190596,119.11064578771008,119.24680527275255,7238234
2019-06-03,120.13709323904992,121.60345869959323,119.89619507951106,121.48824375684026,6400043
2019-06-04,122.1271783313932,123.25837539782133,121.80248598477128,122.860365166767,5492405
2019-06-05,123.4573930766188,123.6249733993583,121.7815419029202,123.22696314068271,5356134
2019-06-06,123.81350393919188,126.90334749069088,123.708765240559,126.40059054978224,7731602
2019-06-07,126.46340390323256,127.90882479085307,126.24345028795308,127.23848768017784,5605178
2019-06-10,127.99265162040405,128.5792027719737,127.47942635495038,128.08692205180233,5988816
2019-06-11,129.2181062378815,129.35426574609926,126.89287038476816,126.91381492793612,5901010
2019-06-12,126.0863779743243,126.29586338176628,125.22750778144017,125.8873768260684,4196304
2019-06-13,126.98713500425264,127.66794853917617,126.17016195876462,126.64149809419656,4189171
2019-06-14,126.73575275047372,126.90334105262464,126.07589179061704,126.536743639432,3531941
2019-06-17,126.44248047203855,127.61556661602272,126.08635932757906,127.14423850332194,4426046
2019-06-18,127.73078773226874,129.74180748798514,127.63652530160488,128.75724614878288,5123874
2019-06-19,128.31734263073332,129.3333248103009,128.01359480449813,128.7153528904291,4035799
2019-06-20,130.20266031863676,130.61114683663334,129.45900517071863,130.17123950818325,8152901
2019-06-21,130.7158880708928,132.1822457711958,130.1188687240408,130.8520475741923,14988720
2019-06-24,130.44356961553942,131.32338429333723,130.31787837968943,130.83111159945548,5814464
2019-06-25,130.75779590339903,131.04059920832654,129.34380335191537,129.50091541120273,4944487
2019-06-26,130.47497875004174,130.79967109144957,129.75226819292115,129.80464153426755,5302737
2019-06-27,129.79418101385045,130.08745258244883,128.715357176056,128.94578712025498,3725910
2019-06-28,129.2600205889656,130.3807415879038,128.95627273061115,130.33884450491854,7394018
2019-07-01,131.30242038465474,131.8051692718063,130.25501754686462,130.7577664340162,5797994
2019-07-02,130.4540418201857,130.6320984054732,128.1916475916486,128.75724614878288,6029624
2019-07-03,128.75723936834467,129.21809920345535,128.1287992238619,129.1971466703776,2859500
2019-07-05,128.9772087996133,129.6056490209852,128.4535072832949,129.3961716108782,3628558
2019-07-08,129.52185045382575,129.97222604334098,129.27046799649838,129.4590008439688,3677129
2019-07-09,129.77322146426596,130.0245959238491,128.903875135689,129.1971466703776,4149621
2019-07-10,129.99319192939691,131.57477275723906,129.99319192939691,131.38623989040323,4976168
2019-07-11,131.6375959903407,131.6375959903407,130.50639894737452,131.37574526693464,3722029
2019-07-12,131.32339326480724,132.2346368071079,131.06154249885256,131.95184149593942,4169344
2019-07-15,132.03563789577933,132.3917591204107,131.2081884523394,131.67952466219984,3922607
2019-07-16,131.4490557776271,131.742327292826,130.1502784998679,130.67397991730863,4928016
2019-07-17,130.5692671612317,131.21865193354515,129.94081894266233,130.02461310394506,4064229
2019-07-18,130.00365033594258,130.97773534892187,129.20762189744178,130.5901934006011,6053752
2019-07-19,130.59018836733205,131.35479596804913,130.50639422102478,130.96725403466516,5120307
2019-07-22,131.3129151048871,131.71092536240485,130.37025082018664,131.25006549187333,3436477
2019-07-23,131.1767620918367,132.2032206465671,130.69495762444947,131.78425780808425,4505984
2019-07-24,131.83663156886948,132.95735257043611,131.61667787596969,132.53838973065248,5032187
2019-07-25,133.02015627880377,133.02015627880377,131.27099551172958,131.5852115587035,4811782
2019-07-26,131.1767402048075,131.18721647156076,129.14478396243555,129.58469127347018,7313661
2019-07-29,129.3333313071792,130.54831468210227,129.22858461000476,130.1188835896811,4592216
2019-07-30,129.98269429050592,130.6635077527583,129.22856294715254,130.23406874127383,4061606
2019-07-31,129.57422733740165,130.6006858185469,128.28592609090862,128.94578712025498,7552634
2019-08-01,127.78318192819178,129.61613740666994,126.0130680804106,126.46345174619304,8317287
2019-08-02,127.55270389184552,128.34873220857642,123.4154662817029,126.4529358138443,9468934
2019-08-05,124.83997584767408,126.26444467787296,123.01748873221143,124.36863966634353,9043125
2019-08-06,124.3476607669464,125.19605447148172,123.22694009894884,125.03894245444393,7120950
2019-08-07,123.1222093536292,125.47886578794412,122.49376124497216,124.74567899152746,7189873
2019-08-08,125.15420516722918,129.1762375796199,125.08088726343556,129.0714988586365,9303079
2019-08-09,128.94577506423755,129.76274806924894,127.6679422139171,128.223064487012,5299485
2019-08-12,128.84102942420787,128.9771889206864,126.64148499289097,127.31182219117709,4129585
2019-08-13,126.74624190439384,128.5163475773056,126.0025867178485,128.19165519768677,6091203
2019-08-14,125.70928959498794,126.30630891435028,123.25837070214776,123.32121231753864,7527562
2019-08-15,122.79752567669782,123.4259658794815,120.9331496123176,122.49377784729138,6580270
2019-08-16,123.17102311900504,123.43556569096457,122.07052505086948,122.54669845111722,6545127
2019-08-19,123.94345142525236,124.6735913218214,123.76356445958064,124.13392235160966,6759763
2019-08-20,123.94349894460002,124.00699465986077,122.3879952017054,122.88532851985016,5403551
2019-08-21,124.64184943034594,125.09686286846586,124.1550921828776,124.73708085839128,4802970
2019-08-22,125.56247085790224,125.6471183322387,124.2820779027457,124.57837231911412,4576060
2019-08-23,123.25568546965184,124.927588480909,121.00177746554353,121.88006079040078,8028798
2019-08-26,122.66308909048334,122.98054338349974,121.8906293563804,122.4726181293131,4160951
2019-08-27,123.0334475747872,123.83765920017916,121.73190272890616,122.5678581690955,4444929
2019-08-28,123.1815850352704,124.01753230862948,122.6207481016082,123.6260145390505,4357228
2019-08-29,124.00696264818755,124.69476678816264,123.3614782098622,124.35615266258192,4686420
2019-08-30,124.84290828410082,125.90107835302685,124.04928073240627,124.5677818056849,5120517
2019-09-03,122.50435083301656,123.09693158802118,121.2133900723932,123.03343589125802,5950735
2019-09-04,124.31382587086634,125.43548358415572,123.98578765280848,124.07044319767482,4821013
2019-09-05,124.87466881805967,125.99632665791415,124.08104116008008,124.4831429337718,5658890
2019-09-06,124.33499976923422,125.32968235081148,124.21860040019014,125.13921138993918,4802760
2019-09-09,125.64713625080716,126.58890715013452,125.47783320479247,126.33494854451328,5295604
2019-09-10,127.22380021804553,130.4617982816943,126.88518609422078,128.9380306878843,9156947
2019-09-11,129.31898146188712,130.13377705129813,127.37195213456384,128.33488283554274,5779740
2019-09-12,127.02277128523028,129.28725521515906,126.51484595901488,128.48304347915098,6103687
2019-09-13,129.3612885794814,129.4353601600346,128.29253456875907,128.56766104218394,5125028
2019-09-16,132.12313924196613,132.55698485028134,130.12319809744358,131.34009551046168,11207944
2019-09-17,131.34008817980987,131.8691732800091,129.68933717741365,131.09670548151112,7601940
2019-09-18,130.7368985491386,131.4352865073787,130.17606170274487,131.4035427010763,5037013
2019-09-19,132.02788755946935,132.23952643578625,130.5993594554204,130.85332610700067,4232391
2019-09-20,131.21309987077308,132.0807990792487,130.86390178032377,131.5517139991246,10931834
2019-09-23,130.73693482695873,132.27127842743775,130.73693482695873,132.16546301933542,4936304
2019-09-24,131.92208495685009,131.97499669936215,130.38774130238113,130.9379862877939,6537784
2019-09-25,130.6628737500578,131.37184592192125,130.05971699481296,130.6946175677235,3947050
2019-09-26,130.43005129849536,130.68400986689124,127.03332618086024,127.1497255399578,8218676
2019-09-27,126.4619078562004,127.244951450787,125.34024208752554,125.49896921333016,7186726
2019-09-30,125.4354815922871,126.36666835143885,125.2979223889615,125.49896921333016,6407911
2019-10-01,126.20796759948982,126.4090225390702,122.62077094339004,122.75833824866028,7465668
2019-10-02,121.7530771193336,121.80598886577936,118.11297662807743,118.82194882053616,10178302
2019-10-03,118.57855608083004,119.77429363470722,116.8431575101111,119.73196585576306,5576015
2019-10-04,120.20813063927068,120.63140032522683,119.09705679598332,120.47267318384355,4990645
2019-10-07,120.589092284713,121.42504783115804,119.81663244913156,119.8483762679638,4924240
2019-10-08,118.63148021522404,119.3087086026782,118.10239503295053,118.2082104547654,5585036
2019-10-09,119.13934669725454,121.17103906699812,118.83248452672238,119.72134337901365,4827413
2019-10-10,120.13404229871436,121.4673387979475,119.89066771263322,121.2556999478806,3729897
2019-10-11,122.41969900701515,123.83764303755622,122.07050094342328,122.90645627450822,5386032
2019-10-14,122.30331663949482,123.1604319389972,122.16574934328956,122.93821716035578,2697422
2019-10-15,122.58902991229758,124.46199589900044,122.53612624023631,123.0757872905348,3926279
2019-10-16,122.9911125615546,123.44612602114272,121.77421534887036,121.80595915971652,3785916
2019-10-17,122.33504487739611,122.8112181891102,121.6049049311172,122.05991839321614,3904983
2019-10-18,121.83769943248842,122.3032968399037,121.4144297960379,121.4144297960379,5958498
2019-10-21,122.2715573098908,123.54135819049284,122.2715573098908,123.39321502352917,4118884
2019-10-22,123.41437682414264,125.45664545608064,123.26623365483704,124.65244198647817,4295859
2019-10-23,124.22918142074514,124.88524176905852,123.5731129992339,124.84292206604292,4351983
2019-10-24,125.3614132154286,125.72118717480114,124.13393202256364,124.41964247095684,4063914
2019-10-25,124.62070536085848,125.76353115531752,124.53605787746012,125.57306018957436,3534354
2019-10-28,126.00690071284356,126.46191419056964,124.48313314591016,125.37200025102044,5325292
