Date,Open,High,Low,Close,Volume
2018-08-31,173.75422640771345,175.04335739369043,172.5888626971846,174.73396280976354,1447697
2018-09-04,174.80616735251624,175.239313489439,173.53766682749517,173.87799930717648,776066
2018-09-05,173.07351558058207,173.75416453910813,171.2687328428429,173.30038807578634,893144
2018-09-06,173.30044825349913,177.05439702207832,172.55792328967416,176.61094352031745,1326302
2018-09-07,175.85805977670665,176.12619329992495,174.80612470853532,175.06395085117327,1176434
2018-09-10,175.75495008077652,177.16783252426475,175.50743128061586,175.7240121978141,1100678
2018-09-11,175.54871640416584,178.05477968724514,175.04337135223855,177.13691898149474,1213233
2018-09-12,176.9615961546584,178.92108481950785,176.44594372756063,178.7148112594981,1117638
2018-09-13,177.6732016244673,179.22015892842063,177.18848707697822,178.48794128363562,2455247
2018-09-14,178.9210885344706,179.0551474675045,175.36307412444992,175.8374812912739,1387257
2018-09-17,176.58001554775888,176.58001554775888,174.45553010019745,175.19807084216535,1483777
2018-09-18,175.06397614540842,179.61203373542128,174.5998921688984,179.5501579700814,1526538
2018-09-19,179.4160916957507,179.4573369624155,177.8485040426368,178.96231508012863,1554599
2018-09-20,179.4470583997575,179.55019518767648,177.8485326058001,178.92109854888542,1384481
2018-09-21,178.94166705264786,180.43707140851996,178.94166705264786,179.96266433779894,3312313
2018-09-24,179.38511601380358,182.0974520170132,179.38511601380358,181.5921071221938,1261544
2018-09-25,181.77779944792,182.2831445236076,181.0249512628868,181.2724701086966,620647
2018-09-26,181.3961800173474,182.63374248934105,180.46801209746732,181.28273587278775,1250546
2018-09-27,181.748045194696,181.748045194696,180.62091325413775,181.0035139106131,1034995
2018-09-28,180.962225398803,183.8162525304916,180.962225398803,183.73352504829936,1406890
2018-10-01,184.3228959788281,184.99503487009628,183.76450536839815,184.7365174844317,1329797
2018-10-02,184.70552040732863,184.70552040732863,182.0686553574577,183.4232841079156,1158240
2018-10-03,183.39222940464327,183.80585088702264,180.71397744776584,181.28271882002352,1155876
2018-10-04,180.80707240938088,180.95184151946287,178.40802340956571,179.4834646090172,1260414
2018-10-05,179.94879570511404,180.44514469369935,178.48041877067206,180.021172372013,1193600
2018-10-08,180.09358031335918,182.76148199686577,179.1422380956101,180.96219506278425,1524379
2018-10-09,181.02422516440677,182.6580570575512,180.08321802326938,182.0789805948975,1048666
2018-10-10,181.99626696038607,182.7201125937028,176.61910768319584,176.9810226105285,2151091
2018-10-11,176.35021087287208,177.5600861093444,172.87573661759103,174.46821253136295,1391985
2018-10-12,176.88800059509683,178.40808466217078,174.64407072909603,176.86731477836892,1193908
2018-10-15,176.47435564800696,177.18786633375504,174.77848180914106,175.18176839952218,812762
2018-10-16,176.9913827263166,181.4792416678648,176.95001110014763,181.0656200780884,1397639
2018-10-17,180.2590652073745,182.4926441087173,179.442141183567,182.23412664423583,1139635
2018-10-18,182.4305985836272,182.51332606395013,177.27058442139065,178.99749493281988,1237183
2018-10-19,179.2456131982015,179.2456131982015,174.32344778789005,174.69571345950348,1755143
2018-10-22,175.02662445023273,175.3161626918787,172.62759105107307,173.47551996485038,1973778
2018-10-23,171.5521482479912,173.40314175348354,169.64946388303258,172.30703045146717,1501251
2018-10-24,172.01748655000392,174.27175073411195,168.55334703265794,168.76015779966738,1893088
2018-10-25,170.02174046651686,171.9761315946477,167.91224519276116,170.90070603479518,2138037
2018-10-26,169.5874107738099,169.5874107738099,162.00767887444496,165.8440839510193,3258348
2018-10-29,168.1810635706434,169.5977337425559,165.15124749639145,167.26074234283956,1708065
2018-10-30,167.71575216362456,170.10445043234583,165.58557129677615,167.56063225531082,1394144
2018-10-31,169.1014089497943,169.67015041419347,167.28145204236765,167.74678023009398,1641971
2018-11-01,168.6774729099797,173.16534815790388,168.37759958892792,172.24502660057752,1790195
2018-11-02,173.17561503285754,174.19934948628153,169.24614789953108,171.0040628390422,1131309
2018-11-05,171.58315222541822,172.84471833406093,170.9006783167067,171.99678951108334,1001896
2018-11-06,171.49010004106898,172.55519047524817,170.83864691736957,172.41042136124275,1018240
2018-11-07,173.81680250398983,175.63677559282124,173.08262172455332,175.5333622932634,1297110
2018-11-08,175.36783450891724,177.30155511287802,174.76807233355512,177.1257494208972,879062
2018-11-09,176.82589612830364,179.16288767167387,175.81251236968373,177.08441352030408,1463116
2018-11-12,177.218816701475,178.6148009075897,174.7060198846339,175.80213091093995,1289503
2018-11-13,175.9159571017544,176.87765026315773,172.73102008355198,173.53760907956138,1206243
2018-11-14,174.18904851577216,174.5406284485056,170.72492427504113,171.65558075078323,1415318
2018-11-15,170.55943096650284,174.4888983400045,167.8191372421832,174.46821253136295,1220428
2018-11-16,173.58930179530833,178.3977360961625,173.52726012849084,178.02547031660382,1796568
2018-11-19,177.839280657182,177.839280657182,171.96577305924427,173.4341499587287,989253
2018-11-20,172.38976276948816,173.36177501165585,170.88001409868755,171.60385971674904,1515436
2018-11-21,171.62448521273234,172.6482195133432,168.40852901681055,169.93894718267032,1330825
2018-11-23,169.3495777536339,171.72794091835144,169.3495777536339,170.41466814754074,586212
2018-11-26,170.69385807422677,172.00711496425498,169.3909204201241,171.5624726578631,1677228
2018-11-27,171.17984046101188,172.85504360799715,170.1354360538676,172.7619811494554,1029444
2018-11-28,172.8964534883267,177.72555717220754,172.77237017148275,177.52908140143686,1402778
2018-11-29,176.61903726838742,178.72853166998627,176.01927518885313,176.73278552103432,1573615
2018-11-30,177.19820636836258,181.4895898433709,176.99139555848026,181.4378989748904,2662575
2018-12-03,181.63433043063336,181.99626112501284,178.75961802288265,179.81437349969758,1932970
2018-12-04,179.72132142855207,181.2103843576983,177.60147533577174,178.11851019846685,1750723
2018-12-06,176.22614995971847,178.31497509563405,172.84473774589864,178.31497509563405,1639401
2018-12-07,177.8806726035614,178.1288392309805,173.40314894961062,174.60267357764045,1303791
2018-12-10,175.2127688296314,177.72555057434712,172.69997130626453,177.05341159485926,1136860
2018-12-11,178.66654933432312,180.10390548827547,177.1154448899724,177.50839639837602,1424261
2018-12-12,178.55276252401728,180.8794186886045,177.60142056349036,178.4907208842118,1518212
2018-12-13,179.1629135242794,180.8070963664258,178.12884380706484,178.74929194885425,929943
2018-12-14,177.74623469388308,177.8496479721973,171.60385833818208,172.2346414671364,1504335
2018-12-17,171.16958709268917,171.16958709268917,164.57221616600648,165.56493019990162,2420813
2018-12-18,169.12206885925175,169.12206885925175,165.25464327229716,166.9815374334291,1432896
2018-12-19,167.32286736752178,167.8812740142222,161.31492307749002,163.383063116945,1312014
2018-12-20,162.5143336943213,163.28988566321027,157.83000106452377,159.02950945130164,1827816
2018-12-21,159.02960336514846,161.98704391748709,155.761954464979,155.8653519880378,2823956
2018-12-24,155.1518178306198,155.7102243298051,149.8884066075275,149.9401132505857,1026155
2018-12-26,150.4260954913927,155.9687087922848,149.6815641689856,155.9687087922848,1991972
2018-12-27,154.3659171869695,159.8671753378258,153.0526443041123,159.8671753378258,1668799
2018-12-28,160.82169743075767,162.50253849253593,159.37949058384814,160.6141887294849,1280663
2018-12-31,161.1330068714082,163.97591000461676,161.1122512467555,162.63746510472043,1219297
2019-01-02,161.7244275232291,163.6439193265143,159.1927792884612,160.3029757815376,1798829
2019-01-03,160.84248542947373,161.63102498580992,157.32515919796933,158.1863355219179,2384836
2019-01-04,160.03318764885535,164.8267076125099,160.03318764885535,162.9590972916373,1835011
2019-01-07,162.66853924039034,165.6774547565286,162.2223963586579,162.89680354375508,1662735
2019-01-08,163.98625537265224,165.45958772232078,162.4195306509837,164.86817130454943,1541648
2019-01-09,166.0406490386894,167.96014048714528,165.4181069927302,165.80201478156252,1250135
2019-01-10,164.9823094601756,167.51395685202783,164.15227463102366,167.3998246882345,1044040
2019-01-11,166.07180043450936,166.65283132425773,164.86822740179952,165.48039964740988,1147242
2019-01-14,164.1730090393383,165.39733728644438,163.46747629130013,163.58160845135325,1364232
2019-01-15,163.43636555019344,168.31289169597133,163.34297316941837,168.22988504189377,1748153
2019-01-16,167.9185940742037,170.51249233597238,167.58658332928457,169.5371840564436,1842618
2019-01-17,168.86284287129277,171.10397564546292,168.84208724415095,170.5851957902516,1196684
2019-01-18,171.97546521747913,174.5071126080832,171.0105426047109,173.8430752459493,2078418
2019-01-22,173.12716471545627,174.0194664461234,170.69927948267616,172.11036092112877,2467480
2019-01-23,172.2141547827037,173.6356223391292,170.51255750590852,172.00664600883204,1209841
2019-01-24,172.31787887994636,173.73933028930858,171.5812046893441,173.58370270138613,1243659
2019-01-25,174.39302164329123,174.4345170617715,171.65386489839776,171.98587574194983,1508138
2019-01-28,170.90679254448762,171.41520237052717,167.9704974239422,168.0846295958327,1981076
2019-01-29,168.21952651735765,169.56834119956045,166.8291847574585,167.1197159823177,1873969
2019-01-30,182.6208283933328,187.98500871190063,181.35500463037013,186.12778431025237,5577604
2019-01-31,185.0383387412698,186.22115581852796,183.49238537482972,184.23942940592963,2990785
2019-02-01,184.5714581355162,185.7127799140336,183.098125550822,183.96967172792532,1589959
2019-02-04,183.62729869954413,184.39509852445624,182.34073489205807,183.7933120398338,1415216
2019-02-05,184.5818379715942,186.60509176355507,184.1460648595741,186.0863119875451,1297007
2019-02-06,185.8683848032993,187.59073715618015,185.2043474401512,187.48697488647903,976712
2019-02-07,185.97215741272052,187.60111748067783,185.77501858846767,187.538866448156,1389621
2019-02-08,186.3664296419164,189.55174486039135,186.3041786059165,189.52061934239143,1354467
2019-02-11,190.50629702466213,190.86944917593465,189.40648650741576,190.42329036631696,1521706
2019-02-12,191.8032267907656,192.78890503112385,189.9978677778876,192.6332774575566,1410487
2019-02-13,192.8823146418925,193.1624601542396,190.3091713824252,192.24940268105024,1292073
2019-02-14,191.94851708643267,193.7642463021152,191.2844796065449,192.50879227837768,891088
2019-02-15,194.43859607169105,194.7394971184357,193.32841591274757,193.847195534958,1853102
2019-02-19,193.8575789588968,194.4386096432239,192.70588748392743,193.1001650905346,1394760
2019-02-20,193.23508115139384,195.15455666936035,193.10019335425363,194.6876580748226,1189591
2019-02-21,193.96136103513984,195.34131696731896,193.54632776687149,194.62539843246887,1038695
2019-02-22,194.90556422887028,195.8808568892013,194.45940539795637,195.7563548116914,835787
2019-02-25,196.24398476981028,196.81464560760668,193.22468310866023,194.5216323618793,1921149
2019-02-26,194.35561935125455,194.35561935125455,191.0976678890128,192.19749406660907,2212868
2019-02-27,191.25332257570457,194.60463494298463,191.25332257570457,193.7849699981328,1172220
2019-02-28,193.48411838905807,196.69018972804,193.058730966366,195.59036320427668,1396405
2019-03-01,196.7420423538419,199.04542588636036,196.19213704338415,198.77566609523663,1381706
2019-03-04,199.86507798555317,200.24896990828836,194.490511907758,197.8314545375468,1142513
2019-03-05,197.717338438982,197.83147061878896,195.7874771098197,197.06367087900549,851720
2019-03-06,197.1466232105117,197.47864976277864,194.51122973745717,195.4139011995995,785728
2019-03-07,195.40358811200244,196.05725568186784,193.58785893517825,194.08588307646036,1201309
2019-03-08,193.10019824911623,194.37639199504304,191.42972682887816,194.2622598173161,995831
2019-03-11,195.4658152583509,196.57601141864836,194.29336806699007,196.32699146249468,842571
2019-03-12,196.9080777389157,198.4125361309599,196.441179042337,197.96639306122384,916272
2019-03-13,198.69267434223468,200.19713267870637,198.22577566290263,199.0454408260052,866316
2019-03-14,200.0829469690887,200.61211238511825,198.2983435695652,200.61211238511825,1026155
2019-03-15,200.3215695344352,202.11654258193985,200.1555562568204,201.3279874292183,1782691
2019-03-18,201.9194851047815,201.9194851047815,199.73023359932571,200.85079992662057,1851355
2019-03-19,202.1995537139492,203.64176045249368,200.5394525647061,203.48611706430955,1246434
2019-03-20,203.49655042729057,206.2149512594456,202.7287506954438,204.5444798260301,1300502
2019-03-21,203.42396544588345,206.1735083284009,203.42396544588345,205.43683392757168,921925
2019-03-22,204.53410631165,205.1358927126822,201.70155751908263,201.7430687643408,958724
2019-03-25,202.0439386178767,202.7391015197949,200.58099188823695,202.50046728944093,941661
2019-03-26,204.1501775193427,204.7312240698285,202.69760072287733,203.4446447416023,822938
2019-03-27,203.25789302018535,204.17095041630992,200.84039339691185,203.56916402630972,942997
2019-03-28,204.1205348866782,204.34938994338765,202.1959427533936,204.02689432487415,570691
2019-03-29,204.95276519675147,205.8474380969953,203.7564074706683,205.48333681573888,1052366
2019-04-01,207.2831155196286,207.90731192849944,203.34032196305105,204.006124057992,1671266
2019-04-02,203.9020661073852,204.33899720131004,202.68489751560045,203.0386013715435,945361
2019-04-03,204.18297338400544,204.81756723775976,201.91507460990965,202.69531217400237,1186919
2019-04-04,203.05937559850727,203.32985216778232,201.11398886702065,201.5197116579181,749546
2019-04-05,202.1335674528748,203.90210292590643,201.59259824529704,203.11146783327385,657960
2019-04-08,203.30903161166404,203.94362526678867,200.5625968806591,203.63154303801335,1194525
2019-04-09,202.9345998416173,204.61990792850025,202.35200911657125,203.87087858455803,721484
2019-04-10,203.537937845137,205.8058363032542,202.6848864817148,204.0476986972849,796110
2019-04-11,204.172557403752,204.172557403752,202.5496658313659,203.20507045635784,685816
2019-04-12,204.13090879626137,204.28694992465185,200.28174084758447,200.43778197597493,1498373
2019-04-15,200.9163804356305,201.71741290956444,200.15693777346988,201.2180653107269,1485935
2019-04-16,202.57045399826737,202.72649514204983,195.46508956188583,196.66144732814345,1730576
2019-04-17,197.0567338126957,197.139961030936,187.25695506896287,187.50663672368364,3463106
2019-04-18,187.34024285828156,188.12048042333623,181.888977355802,187.5274922543872,3491476
2019-04-22,187.55869217683647,191.09577850608312,186.68482995244747,189.50409521381275,1949211
2019-04-23,190.3779441588718,194.88251709220705,189.358438301531,194.49760501702136,3013193
2019-04-24,191.022983700666,196.5054581969662,189.26484560348985,192.5002317907136,2812238
2019-04-25,191.00212901878675,195.3922662236936,191.00212901878675,194.71605092733395,1534864
2019-04-26,195.47552160483912,196.27656999061065,193.16601702433655,195.87084707100743,915141
2019-04-29,195.40272538873296,195.7460318708857,193.44692453549064,194.84094537285537,923056
2019-04-30,195.1009573971751,196.77586766556988,194.27911431314183,196.52620185470948,1092968
2019-05-01,196.3598180830843,196.5158592710432,193.58217381958087,194.22716522844624,999121
2019-05-02,194.45598640037508,196.7342824047329,194.0398660897773,196.4638057902416,1157726
2019-05-03,198.856560191763,198.856560191763,196.51584727144888,198.39883411037425,903115
2019-05-06,194.8825474161325,198.9709848073504,194.8825474161325,198.7213189355047,1142410
2019-05-07,196.86954645956988,197.9722796689924,193.02036180543277,195.090597841784,1544320
2019-05-08,195.30901596491796,196.6302064266682,193.8005444138041,195.6315115244628,935905
2019-05-09,193.6549809579845,195.7564255013348,191.6783852345993,195.58997099069845,947726
2019-05-10,194.39357158362373,195.39228256105784,189.20238573930385,194.85131345353216,984936
2019-05-13,191.7407813125209,193.04117727484223,190.377968883844,191.6263458328777,982983
2019-05-14,191.9280188411112,193.9046140685202,191.50148521737424,191.6055073549384,642541
2019-05-15,190.89811824814132,194.02946586281288,189.55611666298884,193.1556036271799,800016
2019-05-16,194.154328731198,195.21544043393308,192.219338855539,193.11401193512276,1205112
2019-05-17,191.22060924851013,193.9462339108847,191.0541547674866,191.5639156628812,1025949
2019-05-20,190.731678367637,192.35457003635744,190.055478796995,191.7407869339009,834142
2019-05-21,193.0723821882144,194.37277812817595,192.86432201261533,192.9267384778977,947828
2019-05-22,193.2075964722856,193.99823135831173,192.52098371985767,193.44686484093,903012
2019-05-23,192.88515473909288,193.0932149383653,190.1699270725521,191.9384625773313,821191
2019-05-24,192.44815840325344,193.1555660160752,191.0437247541916,192.2192874993475,727754
2019-05-28,192.3961660614777,194.14389043459744,188.83828498136452,189.3168217565877,2459976
2019-05-29,188.8487147079221,189.3064566573888,187.30905022933212,188.69267353150175,1082689
2019-05-30,188.99433562423928,191.31423745293412,188.8695026981668,191.1581962953436,1225259
2019-05-31,190.22194480437716,192.4378089289072,189.3376691209801,190.6276677461059,1361045
2019-06-03,191.1061591176573,192.77067205226467,189.43124873152345,190.3987514385309,1155568
2019-06-04,193.4989200413272,194.52883936262947,190.46119696491013,193.9670594150194,1413365
2019-06-05,195.61075110444295,197.26485087536923,194.3103552076821,196.7655032957256,1227829
2019-06-06,197.19202177879785,200.87473569036288,196.4950115366701,199.5535449902264,1066654
2019-06-07,200.95797998101037,202.7889317034517,200.59387865143128,202.13354296062,929429
2019-06-10,203.28827840001532,204.879961589046,202.82013908688376,204.02689432487415,727960
2019-06-11,205.1816702714438,205.8786805962471,201.2596875128031,202.66410561538623,837843
2019-06-12,203.12182652919972,205.12963005028897,202.86174736591013,205.098421820612,669678
2019-06-13,205.67063049287543,205.67063049287543,203.4235423699087,204.71354093101365,756844
2019-06-14,205.32727917112229,205.60816909360557,203.29866500645744,203.35068401046863,765581
2019-06-17,203.53796440630677,204.7551489646416,203.02821936161016,204.30780451071172,595258
2019-06-18,204.99440227768355,206.3572145707573,204.2141647779263,206.1699493163498,1143747
2019-06-19,206.16993139127155,208.84355261082663,205.52494019388772,208.57307601572373,1222998
2019-06-20,210.6953723247669,212.3390748679672,209.50941173966996,211.4756099695406,1144158
2019-06-21,211.34036501670053,212.13101599434853,209.32216363043344,210.8930363837476,1891443
2019-06-24,211.79802540038068,213.24406465246,211.18424249549128,212.72390641971248,927887
2019-06-25,212.73437885824245,213.60824112233405,211.3507556697771,212.01655775774796,1246845
2019-06-26,211.7253168688808,212.9528832895668,208.91646418899245,210.52894281379565,1363615
2019-06-27,211.5510133025804,211.86391548184525,210.19511446900995,211.24853536050685,779252
2019-06-28,211.7283921644877,214.5653452932804,210.97743304716775,214.41932634907212,1239856
2019-07-01,216.56779667684663,216.89112305152008,213.1050565077645,215.42049413942743,914627
2019-07-02,214.8573162872748,215.9733303750872,213.43884016451167,214.64872013404675,812968
2019-07-03,215.35796245471792,217.29793702803403,214.2836770855293,217.09976510102243,562262
2019-07-05,215.22240026257904,218.15321878162067,213.9186542370361,217.52741432341267,988636
2019-07-08,216.78689945309617,217.43355240081945,214.9616549839958,217.01636003097255,873614
2019-07-09,216.41139872542084,218.46610357084143,216.108920759315,217.9550294402744,781411
2019-07-10,217.704731085259,219.08149458562687,217.57957655426887,218.04892196035092,574905
2019-07-11,217.7881571435603,219.9158795071937,217.40225342407115,219.9054393537796,700926
2019-07-12,219.89502376661173,219.89502376661173,214.70090400493592,215.2745395300313,1752162
2019-07-15,216.00465943634524,216.76604269984088,213.8560725027897,214.3254338289956,1289606
2019-07-16,215.1389251180277,215.80644234260333,213.89775654853565,214.23150720339044,837740
2019-07-17,215.1806954544712,217.50657416704345,215.06596515484455,216.8912097939871,1002616
2019-07-18,215.6708665545769,219.58210436458813,214.87819475443357,219.49866271485712,958827
2019-07-19,219.9992522995177,220.20786433917812,216.92241569289675,216.9641444667745,1393013
2019-07-22,217.3291728280074,218.8936675579644,216.7346731063527,217.45434322851108,859429
2019-07-23,217.3917888467082,218.6642460605621,216.46352244462125,218.37220826540212,831161
2019-07-24,219.02930184468408,222.9092507505506,217.6838431358936,222.75280761517948,1177565
2019-07-25,222.35642056042653,223.9209152694704,221.2195582247551,221.8036337030867,1177051
2019-07-26,230.8255965264077,232.16063102572377,223.04485007710008,223.670638546542,1618946
2019-07-29,224.0565689179936,224.67193317939805,222.49207379687692,224.5780672916992,1249929
2019-07-30,223.19084541970693,224.78662892490107,222.43988660374916,222.79450162382227,1008269
2019-07-31,222.38776886312428,223.58720876267031,217.47524715582412,218.7998574877924,1252396
2019-08-01,219.83240447430697,224.3902946611405,219.83240447430697,222.074840866054,1484907
2019-08-02,222.0748574311395,222.0748574311395,218.62254086978544,220.7189585260959,1191236
2019-08-05,218.67473611464263,219.4361194032821,213.03211900824596,214.5027484718863,1587492
2019-08-06,216.06720352607093,220.41649792240835,215.27451583632293,220.29134340923417,1165744
2019-08-07,218.23668463394785,221.0944860532798,215.4623089644161,220.84417697413843,908563
2019-08-08,221.02140245315883,227.36282337899763,220.91709643234375,227.15421133736757,1229988
2019-08-09,226.3302594666688,229.4279606044479,225.7357437727133,228.14507925810312,960266
2019-08-12,227.51930385341976,229.15681634287827,225.14127260512183,226.5284601524401,532967
2019-08-13,228.0721303419766,230.50231503013293,226.51805923074613,228.53105152461484,868474
2019-08-14,225.48548146149548,227.54018643727423,221.00059202413908,221.1778995709236,950604
2019-08-15,221.66808936714085,225.50632553331724,220.59380402968915,224.55719470823135,785728
2019-08-16,226.58063199454605,227.5923401701349,225.69407834299105,226.3303070316101,1271618
2019-08-19,228.6769960379692,229.27151171697483,226.19465912961223,228.0407674990569,1455818
2019-08-20,228.8752511238124,230.1685571442561,227.15429662341023,227.3107557133761,944642
2019-08-21,228.7291968294839,229.6678875646852,226.91437670457776,228.43715900453824,753041
2019-08-22,228.4371450857585,229.9181985119896,226.6953424806516,227.6548975491308,631748
2019-08-23,227.58191889289927,229.0421240921704,221.9497420360712,223.3056411800837,1073027
2019-08-26,225.14129518979428,226.5806359004685,223.7645317422157,226.47632985206343,660838
2019-08-27,227.8947567337057,229.69913639264328,226.9560661611605,227.9051809703375,941044
2019-08-28,226.18427127638265,229.4384159779447,225.95481072282456,228.9273577662748,721279
2019-08-29,230.690031006456,231.83733388434013,229.3341478606076,231.3575642553112,688077
2019-08-30,232.7968754182699,233.0576246102516,229.27155716478765,230.14767063027784,1067579
2019-09-03,228.54145228313567,229.82434979775684,225.19344148855865,227.4984554897079,1132954
2019-09-04,228.5623223919721,229.61574345032983,226.75794235037392,228.41630347383472,641925
2019-09-05,230.4397055749349,230.73174339311876,228.78134455420528,229.68874663821444,741323
2019-09-06,229.57400295568797,231.80601524428008,229.14637049157488,230.9194616884228,766301
2019-09-09,231.47229321637528,231.47229321637528,225.76711484368292,226.51805796623475,1374819
2019-09-10,225.22466586232076,225.58970508695356,219.47774498462115,222.8779237466364,1781971
2019-09-11,222.5650614676844,227.5505843374186,222.1895820253465,227.3211237940529,951632
2019-09-12,229.59486044576383,231.4618174693977,229.31324689068109,229.50097865082552,1089268
2019-09-13,229.8347632606189,230.1998184871504,226.8309275436229,227.5610220818185,741940
2019-09-16,226.33028982271108,227.27942066411632,224.24429636812383,224.54675841649748,869297
2019-09-17,225.2872982411181,229.06294138740148,225.24558537361509,227.7904840778502,838665
2019-09-18,228.0616907925076,230.1372442998305,226.7683689932452,229.95993674841748,1010736
2019-09-19,230.40841131091491,232.30665708268867,229.73045388788583,230.554430216436,1024921
2019-09-20,231.35759236884337,231.9833809933852,228.61450528240016,230.7109234341517,3848775
2019-09-23,229.2194151148289,230.9820822833726,228.1972667746317,229.65747186854125,1119899
2019-09-24,230.877814891168,232.5987535628056,226.1634640290108,227.3629201192813,1145288
2019-09-25,226.86220270732147,227.76962064331,224.16084511890364,227.3211237940529,944436
2019-09-26,228.4579343999893,228.9585841524872,224.0565040420344,225.69400018559887,899620
2019-09-27,227.0532131802873,227.0532131802873,222.3797861478346,223.3312032737261,971881
2019-09-30,223.95853703289447,227.36689134689948,223.72852372824087,226.14364747389885,1376155
2019-10-01,226.3527600626404,227.02188536649865,221.82570294700287,222.40073624403868,1172528
2019-10-02,220.59198925729396,221.33429184677104,216.61905115336936,218.6159775306573,1426831
2019-10-03,217.8840879916032,223.08026944556207,216.93268684406357,222.8293574739924,811529
2019-10-04,223.70762858037,225.75681789640436,223.70762858037,225.29680720019684,729502
2019-10-07,224.20943999110523,224.92039452768333,222.3588842794812,222.6307268757628,691881
2019-10-08,221.28195375011157,221.28195375011157,217.26720337663735,217.3403966576517,1066448
2019-10-09,219.21190161419236,220.6756239964355,216.9640633224808,220.4665094038268,1554805
2019-10-10,219.0969086605474,221.60614034981768,218.09322874740292,220.90563513657145,945875
2019-10-11,223.6030663795306,225.3490649765744,222.18117310934085,223.54033837474668,960986
2019-10-14,223.83303534721452,224.24078325072145,221.8779384705537,222.3379650187568,701646
2019-10-15,224.1049112578766,225.95545112044508,223.3416780288123,224.7322072279455,571513
2019-10-16,224.1571335083144,225.97632499497408,222.8188832031401,225.5685771043851,1116302
2019-10-17,225.56861286204105,226.87549937920235,224.86812360322716,225.36996355891975,735155
2019-10-18,225.51633183428652,225.80907313478951,224.0317106808204,225.11904918543505,929121
2019-10-21,226.0913404290396,226.0913404290396,224.293063520238,224.85764736192365,699590
2019-10-22,225.4117688125579,226.2377139838755,218.95051426538365,219.30598353135812,694039
2019-10-23,220.3305953425668,220.98925523296532,219.211892938558,220.03785406834453,611396
2019-10-24,220.50835476289208,221.43885733623495,219.43148153598528,221.0311093760781,730633
2019-10-25,220.98928640198983,221.8256969976818,219.15964520344096,221.25066371606823,691675
2019-10-28,221.2715462639732,224.1780602985648,220.6337850720259,223.44620711597028,1803146
2019-10-29,222.85028236856303,231.56984132937524,222.85028236856303,230.56614546549025,1885789
2019-10-30,224.774004493729,230.5452031711665,223.9375940329808,226.96956400584023,1991663
2019-10-31,226.47818902153583,228.53784334196772,224.12579341270575,226.11227038764005,1112704
2019-11-01,227.8060225733753,228.86198123172468,222.40074136323165,222.45302001929383,1483982
2019-11-04,215.37490562469097,216.38905087403447,211.1928686222698,214.507131032304,4581567
2019-11-05,214.6116864165357,215.5317237006488,206.93763646138743,207.39766308004647,4342476
2019-11-06,209.11231418081047,210.76422082735792,207.7217848653014,210.15782350496409,3141681
2019-11-07,211.4646774640516,212.6251932725545,207.77403139668368,209.91732837044896,2042339
2019-11-08,209.906866090487,210.98373918526377,208.70452105576143,208.87180634022457,1460238
2019-11-11,208.65230923594095,209.73963194365103,206.70766120123093,207.44996390806588,1370194
2019-11-12,208.73588977294577,210.2832547594186,207.9726725809767,209.2900083312086,1403600
2019-11-13,209.11230643102667,211.4856169757973,208.68365974844625,210.9105836781825,1161324
2019-11-14,210.9001318272425,213.1166063809917,210.35646253838124,212.40566773288552,1444511
2019-11-15,213.68116575503183,215.8662760556226,212.7611125955395,215.6362627657495,1816612
2019-11-18,215.6362686153952,217.0999750877453,213.9948115434273,214.3921101372955,1310164
2019-11-19,215.01943966878787,216.98498624246585,214.0993864088501,216.54587426473336,1455201
2019-11-20,216.48313628674575,217.98867211429248,212.7924900207314,213.59753658608437,1482441
2019-11-21,213.28388431236456,213.4616189682403,209.63505133269044,210.44009791194333,1629019
2019-11-22,211.74698398260176,212.0920039443641,208.84046958700893,210.76420274967955,1233483
2019-11-25,211.5692480411672,212.75067857397207,210.6073814656783,212.34293061313215,1330208
2019-11-26,213.3779835140058,213.3779835140058,211.1510596126137,211.6738142486634,1303585
2019-11-27,211.69467651169003,214.789390443864,211.69467651169003,214.2666358977889,1470620
2019-11-29,214.32939685185056,214.90443013160632,213.03295963505624,214.18302619456773,521763
2019-12-02,214.329446257382,214.8940143646969,210.7119763889431,211.53793782295145,802072
2019-12-03,210.58648766328247,212.4579583007024,210.25193297282695,212.31158763240197,756433
2019-12-04,212.57288720519816,213.8797733916756,211.67374887077372,213.6706588392788,1108387
2019-12-05,213.7543728278661,213.7543728278661,211.569262223382,212.45795150814064,927887
2019-12-06,214.01575147362692,214.52805677606537,212.87615016031504,213.2734488011124,1498270
2019-12-09,213.30483922663757,214.1203353090349,208.26547609638945,209.52008422675408,1656978
2019-12-10,209.56187247373575,210.23099774236064,206.98991275024363,207.1467487065617,1692133
2019-12-11,207.76359701268944,207.96224632038496,206.13260515422775,206.98991443356056,2639448
2019-12-12,206.8121819541812,209.78142439202645,206.8121819541812,208.86138710125493,1854541
2019-12-13,208.2340805178258,212.207018955956,208.2340805178258,212.16518965113468,1067373
2019-12-16,213.17931821175665,214.37119805443308,212.8133995658883,213.54525281082925,1650194
2019-12-17,215.08219887457648,215.08219887457648,212.7193533316521,212.7193533316521,1930606
2019-12-18,213.89027246323175,218.39641452928169,212.84476327098992,218.0095812331776,2469227
2019-12-19,218.4277898022417,220.25743098309607,217.0999885926671,217.5495658642008,2177405
2019-12-20,219.1910144334149,219.94378239217357,217.67502916623917,219.5569490631357,2898479
